id,y,power(kW),quantity(kWh),odometer,consumption(kWh/100km),ecr_deviation,month,weekday,day,tire_type,city,motor_way,country_roads,driving_style,A/C,park_heating
3431,-0.32028469750889677,-1.2820512820512822,-0.5057471264367815,1.2769011761886977,-0.5147826086956523,-0.8838084417922255,0.0,0.3333333333333333,0.6666666666666666,3.0,1,1,1,3.0,0,0
3433,0.898576512455516,-0.9230769230769231,0.4965517241379311,-0.5557685395950641,-0.37391304347826093,-0.9273864234436016,0.6666666666666666,-0.3333333333333333,0.06666666666666667,3.0,1,1,1,3.0,0,0
3434,-0.00889679715302491,-0.9230769230769231,-0.44827586206896547,0.07683634134137661,-0.19478260869565234,-0.6911478913335098,1.0,1.0,-0.13333333333333333,2.0,1,0,1,3.0,0,0
3435,0.7295373665480427,-1.2820512820512822,0.5402298850574714,-0.7419854967265449,-0.10956521739130448,-0.34940477206745457,-0.3333333333333333,-0.3333333333333333,0.4666666666666667,3.0,1,1,1,3.0,0,0
3436,-0.32028469750889677,-1.2820512820512822,-0.24137931034482757,0.5250424597777292,0.43652173913043446,0.37077871417107766,-0.6666666666666666,-1.0,-0.26666666666666666,2.0,1,1,1,3.0,0,1
3437,3.0249110320284696,4.948717948717949,4.2298850574712645,-0.3504393970359199,1.7999999999999996,1.3432557783912613,1.0,-1.0,0.6,2.0,0,1,0,3.0,0,0
3440,-0.20996441281138783,-0.9230769230769231,-0.8172413793103448,1.4380580553774163,-0.05391304347826096,-0.5053680748197481,0.8333333333333334,1.0,0.6,2.0,1,1,1,3.0,0,0
3441,0.608540925266904,-0.9230769230769231,0.40229885057471265,-0.9738969266872917,-0.15826086956521743,-0.6429827537188307,0.16666666666666666,0.3333333333333333,-1.0,3.0,1,0,1,3.0,0,0
3442,1.4768683274021353,4.948717948717949,2.2758620689655173,1.1186054870013178,1.24695652173913,0.6138979802261234,0.5,-1.0,-0.7333333333333333,3.0,1,0,1,3.0,0,0
3443,-0.21352313167259784,-0.9230769230769231,-0.14827586206896542,0.7457628313095934,0.3634782608695652,0.04509064077658251,-0.8333333333333334,0.6666666666666666,-0.6,2.0,1,0,1,3.0,0,1
3444,-0.30249110320284694,-1.2820512820512822,-0.03448275862068954,1.428755664240058,1.0973913043478258,1.2423383471986011,-0.8333333333333334,-0.6666666666666666,0.2,2.0,1,1,1,3.0,0,1
3445,-0.1832740213523131,-0.9230769230769231,-0.2528735632183907,1.1155892571476895,-0.05391304347826096,-0.5053680748197481,-0.8333333333333334,-1.0,0.8666666666666667,2.0,1,0,1,3.0,0,0
3447,-0.30249110320284694,-1.2820512820512822,-0.24137931034482757,1.123115737249734,0.3686956521739132,0.28132917288667464,1.0,0.0,-0.7333333333333333,2.0,1,1,1,3.0,0,1
3448,-0.32028469750889677,-1.2820512820512822,-0.3563218390804598,-0.5854516240424528,0.02260869565217374,-0.1750928454619498,0.6666666666666666,-1.0,-0.2,3.0,1,1,1,3.0,1,1
3449,-0.35409252669039143,-0.9230769230769231,-0.06666666666666668,1.0528967786947054,-0.45565217391304363,-1.0351845885812165,0.6666666666666666,1.0,0.4,3.0,0,1,0,3.0,0,0
3450,-0.13167259786476865,-0.9230769230769231,-0.13793103448275856,1.077928667573415,0.14260869565217396,-0.24619376289314232,1.0,0.3333333333333333,-1.0,2.0,1,0,1,3.0,0,0
3454,-0.6227758007117438,4.948717948717949,-0.2528735632183907,0.759349960182947,1.328695652173913,0.7216961453637387,0.6666666666666666,-0.6666666666666666,0.7333333333333333,2.0,0,0,1,3.0,0,0
3459,0.3327402135231317,-0.9230769230769231,-0.5919540229885057,0.2686770167513513,-0.6173913043478262,-1.2484873408747945,0.16666666666666666,0.3333333333333333,0.5333333333333333,3.0,0,0,1,3.0,0,0
3460,0.693950177935943,-0.9230769230769231,0.5528735632183909,0.10792887899139529,-0.10956521739130448,-0.5787625702325923,-0.8333333333333334,-0.6666666666666666,0.7333333333333333,2.0,1,1,1,3.0,0,0
3461,-0.21352313167259784,0.0,-0.07011494252873557,0.13833078457212525,0.6104347826086953,0.554264952703188,0.8333333333333334,0.3333333333333333,0.6666666666666666,2.0,1,0,1,3.0,0,0
3462,-0.3380782918149466,-1.2820512820512822,-0.5057471264367815,0.6491589088013305,-0.4660869565217391,-0.8195882583059867,0.0,0.0,0.3333333333333333,3.0,1,1,1,3.0,0,0
3465,-0.32028469750889677,-1.2820512820512822,-0.3333333333333333,0.5533583746185667,0.10608695652173904,-0.0650011023426837,-0.5,-1.0,-0.26666666666666666,2.0,1,1,1,3.0,0,1
3467,0.05338078291814946,4.948717948717949,1.0114942528735633,0.7395330481539687,1.328695652173913,0.7216961453637387,0.6666666666666666,0.6666666666666666,-0.8666666666666667,3.0,1,0,1,3.0,0,0
3468,0.40925266903914587,-1.2820512820512822,0.8045977011494253,0.5344717017033241,0.892173913043478,0.9716961453637388,-0.6666666666666666,0.0,0.4,2.0,1,1,1,3.0,0,1
3469,-0.32028469750889677,-1.2820512820512822,-0.3333333333333333,-0.18437762070204863,0.10608695652173904,-0.0650011023426837,0.8333333333333334,-1.0,0.9333333333333333,2.0,1,1,1,3.0,0,1
3471,-0.22419928825622779,-0.9230769230769231,-0.31034482758620685,1.4140268782725742,-0.11826086956521734,-0.5902304601408489,0.6666666666666666,-0.6666666666666666,0.4666666666666667,3.0,1,0,1,3.0,0,0
3472,2.0818505338078293,4.948717948717949,3.8850574712643677,-0.4246048245583126,1.5078260869565214,0.95793467747383,0.6666666666666666,1.0,-1.0,2.0,1,1,1,3.0,0,0
3473,-0.14590747330960857,-0.9230769230769231,-0.19540229885057464,1.0764064581145745,0.015652173913043455,-0.413624955553693,0.8333333333333334,-0.6666666666666666,0.8,2.0,1,0,1,3.0,0,0
3475,-0.4234875444839857,-0.9230769230769231,-0.022988505747126357,1.6586656706530702,-0.12869565217391307,-0.6039919280307573,0.3333333333333333,0.6666666666666666,0.06666666666666667,3.0,0,1,1,3.0,0,0
3477,-0.21174377224199284,-0.9230769230769231,-0.32183908045977,1.5591723690794157,-0.18782608695652175,-0.6819735794069041,-0.3333333333333333,-0.3333333333333333,0.5333333333333333,3.0,1,0,1,3.0,0,0
3479,-0.9074733096085409,1.205128205128205,-0.7126436781609196,0.4496930915651273,3.2939130434782604,3.1987603655472254,-0.6666666666666666,0.6666666666666666,-0.7333333333333333,1.0,1,0,0,3.0,0,0
3483,-0.3380782918149466,0.0,0.5689655172413794,-0.7396176153461265,-0.07478260869565212,-0.34940477206745413,0.3333333333333333,-1.0,0.3333333333333333,3.0,0,0,1,3.0,0,0
3487,0.403914590747331,-0.9230769230769231,0.03908045977011493,-0.16320763359854545,-0.4956521739130437,-1.0879368821591981,-0.3333333333333333,-0.3333333333333333,-0.9333333333333333,3.0,1,0,1,3.0,0,0
3489,0.5871886120996441,0.0,0.42758620689655186,-0.06711111424322934,-0.08521739130434787,-0.3631662399573625,0.6666666666666666,-0.6666666666666666,0.7333333333333333,2.0,1,0,1,3.0,0,0
3490,-0.30249110320284694,0.0,-0.30574712643678154,0.17331341306140283,0.14086956521739108,-0.0650011023426837,-0.6666666666666666,-0.3333333333333333,-0.9333333333333333,2.0,1,0,1,3.0,0,0
3492,-0.10854092526690394,-0.9230769230769231,-0.17241379310344818,0.7487931556952481,-0.017391304347826333,-0.45720293720506944,-0.8333333333333334,0.0,-0.26666666666666666,2.0,1,0,1,3.0,0,0
3493,1.1209964412811386,0.0,0.7804597701149427,0.21971261249198373,-0.2417391304347827,-0.5695882583059866,-0.3333333333333333,0.3333333333333333,-0.06666666666666667,3.0,1,1,1,3.0,0,0
3494,0.793594306049822,-0.9230769230769231,0.44942528735632187,0.1411637855094116,-0.32347826086956544,-0.8608726619757118,-0.5,0.6666666666666666,-0.13333333333333333,2.0,1,0,1,3.0,0,0
3495,-0.5729537366548043,-0.9230769230769231,-0.29999999999999993,-0.49486606670942007,0.0695652173913041,-0.34252403812250054,-0.8333333333333334,0.3333333333333333,0.13333333333333333,2.0,1,0,1,3.0,0,0
3498,-0.32028469750889677,-1.2820512820512822,-0.10344827586206881,0.18845094045764946,0.9339130434782611,1.0267420169233723,1.0,-0.6666666666666666,0.26666666666666666,2.0,1,1,1,3.0,0,1
3500,-0.28291814946619215,-0.9230769230769231,-0.4597701149425287,1.3905031043206788,-0.48173913043478284,-1.0695882583059872,0.6666666666666666,0.0,-0.8,3.0,1,1,0,3.0,0,0
3501,0.6530249110320285,-0.9230769230769231,0.2310344827586209,-0.43624690801203675,-0.5078260869565218,-1.1039919280307575,-0.3333333333333333,0.0,0.13333333333333333,3.0,1,0,1,3.0,0,0
3503,-0.22419928825622779,-0.9230769230769231,-0.4804597701149425,0.843339276527671,-0.5217391304347826,-1.1223405518839686,-0.3333333333333333,0.3333333333333333,0.8,3.0,0,0,1,3.0,0,0
3504,-0.8718861209964412,0.0,-0.9045977011494253,0.08783007632189092,-0.39826086956521756,-0.7760102766546106,0.3333333333333333,1.0,0.8666666666666667,3.0,1,0,1,3.0,0,0
3506,4.3238434163701065,4.948717948717949,3.8850574712643677,0.3825890245879111,0.9165217391304347,0.178118163712362,0.16666666666666666,-0.3333333333333333,1.0,3.0,1,1,1,3.0,0,0
3509,-0.7651245551601423,0.0,-0.7839080459770115,-0.0761316147400616,-0.06782608695652184,-0.34023046014084884,0.6666666666666666,-0.3333333333333333,-0.6,3.0,1,0,1,3.0,0,0
3510,-0.20818505338078297,-0.9230769230769231,-0.37931034482758613,0.5788835721181967,-0.3773913043478261,-0.9319735794069042,0.16666666666666666,0.3333333333333333,-0.06666666666666667,3.0,1,0,1,3.0,0,0
3511,0.16014234875444838,0.0,0.060919540229885195,0.12363018766869394,-0.05043478260869581,-0.3172946803243351,0.6666666666666666,1.0,0.5333333333333333,2.0,1,0,1,3.0,0,0
3513,0.6227758007117438,0.0,0.3586206896551726,0.5047040500637777,0.0017391304347825717,-0.24848734087479366,0.3333333333333333,-0.3333333333333333,-0.13333333333333333,3.0,0,1,1,3.0,0,0
3514,-0.3380782918149466,0.0,-0.37931034482758613,-0.7051987681379009,0.0017391304347825717,-0.24848734087479366,0.8333333333333334,0.0,-0.4666666666666667,2.0,1,0,1,3.0,1,1
3515,3.1494661921708182,4.948717948717949,4.114942528735632,0.8231277176019564,2.0017391304347822,1.6093108242628207,-0.16666666666666666,1.0,-0.9333333333333333,3.0,0,1,0,3.0,0,0
3517,-0.32028469750889677,-1.2820512820512822,-0.48275862068965514,0.08969055454936257,-0.4330434782608696,-0.7760102766546106,0.5,-1.0,-0.26666666666666666,2.0,1,1,1,3.0,0,0
3521,0.8238434163701067,-0.9230769230769231,0.46896551724137936,-0.6566008217112171,0.27875201342576184,0.0,0.16666666666666666,0.6666666666666666,-0.6,3.0,1,1,1,3.0,0,0
3522,0.5693950177935942,0.0,-0.7264367816091953,0.2751041233553443,-0.15478260869565227,-0.4549093592234177,-0.3333333333333333,-1.0,0.8666666666666667,3.0,0,1,1,3.0,0,1
3523,0.7295373665480427,-0.9230769230769231,0.632183908045977,-0.8130924107992304,0.027826086956521764,-0.39756990968213324,-0.8333333333333334,-1.0,0.9333333333333333,2.0,1,1,1,3.0,0,0
3526,0.03558718861209964,4.948717948717949,1.931034482758621,0.56336549235724,1.4052173913043475,0.8226135765563988,-0.8333333333333334,0.3333333333333333,1.0,2.0,1,1,1,3.0,0,0
3527,0.40569395017793586,-0.9230769230769231,0.08045977011494265,0.6166428234166555,-0.42260869565217385,-0.9916066069298399,0.3333333333333333,-0.3333333333333333,0.5333333333333333,3.0,1,0,1,3.0,1,0
3528,-0.12099644128113873,-0.9230769230769231,-0.3011494252873563,0.6849026420200284,-0.3513043478260872,-0.8975699096821339,0.6666666666666666,-1.0,0.06666666666666667,3.0,1,0,1,3.0,0,0
3533,-0.30249110320284694,-1.2820512820512822,-0.32183908045977,0.45090522131938915,0.08521739130434787,-0.09252403812250005,0.6666666666666666,-0.6666666666666666,0.06666666666666667,2.0,1,1,1,3.0,0,0
3534,0.4626334519572953,0.0,0.1080459770114944,-0.7933741604944362,-0.4504347826086956,-0.8448176161041517,0.0,-0.3333333333333333,-0.13333333333333333,3.0,1,0,1,3.0,1,0
3535,0.7366548042704627,-0.9230769230769231,0.35632183908045995,-0.8763627650652929,-0.39304347826086955,-0.9526157812417666,0.8333333333333334,0.3333333333333333,-0.8,3.0,1,0,1,3.0,0,0
3537,-0.3380782918149466,1.205128205128205,2.3908045977011496,-0.17499066237253258,0.3878260869565218,-0.6338084417922254,-0.5,0.6666666666666666,0.0,1.0,1,0,1,3.0,0,0
3539,0.6405693950177935,-0.9230769230769231,-0.5057471264367815,-0.04305174807433456,-0.6365217391304349,-1.2737166986729596,0.16666666666666666,0.0,1.0,3.0,0,1,0,3.0,0,0
3540,0.4626334519572953,0.0,0.513793103448276,0.17084686995680026,0.2626086956521739,0.09554935637291295,-0.8333333333333334,0.0,0.7333333333333333,2.0,1,0,1,3.0,0,0
3541,-0.32028469750889677,-1.2820512820512822,-0.4022988505747126,1.2625952261820026,-0.14260869565217396,-0.39298275371883057,0.0,-0.3333333333333333,-0.8666666666666667,3.0,1,1,1,3.0,0,0
3542,-0.45729537366548045,-0.9230769230769231,-0.8275862068965517,1.0380834255350637,-0.2886956521739131,-0.815001102342684,0.6666666666666666,-0.6666666666666666,-0.4,3.0,1,0,1,3.0,0,0
