manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Nissan,Leaf,2013,Leaf ZE0,80,16.11.2019,,0.9,0.1,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,15.11.2019,,0.9,0.1,Electricity,All-year tires,0,0,0,Normal,16.3,0,0,,1.3000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,15.11.2019,,19.3,2.5,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,15.11.2019,,18.2,2.7,Electricity,All-year tires,0,0,0,Normal,14.7,0,0,,-0.3000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,15.11.2019,,1.1,0.2,Electricity,All-year tires,0,0,0,Normal,16.9,0,0,,1.8999999999999986,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,15.11.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,15.11.2019,,18.2,2.6,Electricity,All-year tires,0,0,0,Normal,14.3,0,0,,-0.6999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,15.11.2019,,18.5,2.5,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,1
Nissan,Leaf,2013,Leaf ZE0,80,14.11.2019,,16.7,1.9,Electricity,All-year tires,0,0,0,Normal,11.4,0,0,,-3.5999999999999996,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,14.11.2019,,92.0,11.4,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,1
Nissan,Leaf,2013,Leaf ZE0,80,14.11.2019,,48.9,7.3,Electricity,All-year tires,0,0,0,Normal,15.0,0,0,,0.0,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,14.11.2019,,58.5,8.3,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,14.11.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,
Nissan,Leaf,2013,Leaf ZE0,80,13.11.2019,,18.3,2.7,Electricity,All-year tires,0,0,0,Normal,14.8,0,0,,-0.1999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,13.11.2019,,20.4,3.1,Electricity,All-year tires,0,0,0,Normal,15.0,0,0,,0.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,13.11.2019,,15.1,2.3,Electricity,All-year tires,0,0,0,Normal,15.5,0,0,,0.5,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,13.11.2019,,14.7,2.2,Electricity,All-year tires,0,0,0,Normal,14.9,0,0,,-0.09999999999999964,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,13.11.2019,,7.0,1.0,Electricity,All-year tires,0,0,0,Normal,14.7,0,0,,-0.3000000000000007,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,12.11.2019,,31.3,3.8,Electricity,All-year tires,0,0,0,Normal,12.2,0,0,,-2.8000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,12.11.2019,,31.6,5.1,Electricity,All-year tires,0,0,0,Normal,16.2,0,0,,1.1999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,12.11.2019,,0.7,0.2,Electricity,All-year tires,0,0,0,Normal,26.3,0,0,,11.3,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,11.11.2019,,31.3,5.2,Electricity,All-year tires,0,0,0,Normal,16.6,0,0,,1.6000000000000014,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,11.11.2019,,6.2,1.1,Electricity,All-year tires,0,0,0,Normal,17.7,0,0,,2.6999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,11.11.2019,,6.0,1.0,Electricity,All-year tires,0,0,0,Normal,16.7,0,0,,1.6999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,11.11.2019,,30.9,5.2,Electricity,All-year tires,0,0,0,Normal,16.9,0,0,,1.8999999999999986,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,10.11.2019,,17.2,2.3,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,10.11.2019,,17.3,2.6,Electricity,All-year tires,0,0,0,Normal,14.9,0,0,,-0.09999999999999964,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,09.11.2019,,0.8,0.1,Electricity,All-year tires,0,0,0,Normal,16.6,0,0,,1.6000000000000014,
Nissan,Leaf,2013,Leaf ZE0,80,08.11.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,08.11.2019,,16.7,2.0,Electricity,All-year tires,0,0,0,Normal,12.1,0,0,,-2.9000000000000004,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,08.11.2019,,0.4,0.1,Electricity,All-year tires,0,0,0,Normal,19.4,0,0,,4.399999999999999,
Nissan,Leaf,2013,Leaf ZE0,80,08.11.2019,,21.7,3.3,Electricity,All-year tires,0,0,0,Normal,15.1,0,0,,0.09999999999999964,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,08.11.2019,,13.3,2.1,Electricity,All-year tires,0,0,0,Normal,16.0,0,0,,1.0,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,08.11.2019,,17.3,2.9,Electricity,All-year tires,0,0,0,Normal,16.9,0,0,,1.8999999999999986,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,07.11.2019,,18.2,2.4,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,07.11.2019,,12.3,1.6,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,07.11.2019,,22.7,3.4,Electricity,All-year tires,0,0,0,Normal,15.0,0,0,,0.0,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,07.11.2019,,31.3,4.1,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,07.11.2019,,13.8,2.2,Electricity,All-year tires,0,0,0,Normal,16.3,0,0,,1.3000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,07.11.2019,,14.9,2.6,Electricity,All-year tires,0,0,0,Normal,17.1,0,0,,2.1000000000000014,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,07.11.2019,,31.6,4.8,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,07.11.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,14.6,0,0,,-0.40000000000000036,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,06.11.2019,,11.0,1.5,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,06.11.2019,,10.9,1.4,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,05.11.2019,,16.8,1.9,Electricity,All-year tires,0,0,0,Normal,11.3,0,0,,-3.6999999999999993,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,05.11.2019,,17.1,2.7,Electricity,All-year tires,0,0,0,Normal,16.1,0,0,,1.1000000000000014,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,05.11.2019,,30.9,4.6,Electricity,All-year tires,0,0,0,Normal,14.9,0,0,,-0.09999999999999964,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,04.11.2019,,17.1,2.2,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,04.11.2019,,17.2,2.8,Electricity,All-year tires,0,0,0,Normal,16.2,0,0,,1.1999999999999993,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,03.11.2019,,0.4,0.1,Electricity,All-year tires,0,0,0,Normal,26.9,0,0,,11.899999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,02.11.2019,,7.3,0.9,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,02.11.2019,,7.0,1.0,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,01.11.2019,,33.3,4.4,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,01.11.2019,,30.9,4.8,Electricity,All-year tires,0,0,0,Normal,15.5,0,0,,0.5,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,31.10.2019,,17.1,2.1,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,31.10.2019,,0.4,0.1,Electricity,All-year tires,0,0,0,Normal,14.5,0,0,,-0.5,
Nissan,Leaf,2013,Leaf ZE0,80,31.10.2019,,29.3,4.9,Electricity,All-year tires,0,0,0,Normal,16.5,0,0,,1.5,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,31.10.2019,,28.7,4.2,Electricity,All-year tires,0,0,0,Normal,14.5,0,0,,-0.5,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,31.10.2019,,4.3,0.6,Electricity,All-year tires,0,0,0,Normal,14.3,0,0,,-0.6999999999999993,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,31.10.2019,,0.3,0.1,Electricity,All-year tires,0,0,0,Normal,22.9,0,0,,7.899999999999999,
Nissan,Leaf,2013,Leaf ZE0,80,31.10.2019,,15.0,2.5,Electricity,All-year tires,0,0,0,Normal,16.3,0,0,,1.3000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,31.10.2019,,0.7,0.2,Electricity,All-year tires,0,0,0,Normal,22.7,0,0,,7.699999999999999,
Nissan,Leaf,2013,Leaf ZE0,80,30.10.2019,,18.3,2.5,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,30.10.2019,,4.1,0.5,Electricity,All-year tires,0,0,0,Normal,12.8,0,0,,-2.1999999999999993,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,30.10.2019,,14.5,1.9,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,30.10.2019,,20.6,3.6,Electricity,All-year tires,0,0,0,Normal,17.3,0,0,,2.3000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,30.10.2019,,18.1,2.4,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,29.10.2019,,31.3,3.8,Electricity,All-year tires,0,0,0,Normal,12.0,0,0,,-3.0,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,29.10.2019,,31.6,4.6,Electricity,All-year tires,0,0,0,Normal,14.6,0,0,,-0.40000000000000036,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,28.10.2019,,31.3,4.4,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,28.10.2019,,32.6,4.1,Electricity,All-year tires,0,0,0,Normal,12.6,0,0,,-2.4000000000000004,1
Nissan,Leaf,2013,Leaf ZE0,80,27.10.2019,,16.9,2.1,Electricity,All-year tires,0,0,0,Normal,12.3,0,0,,-2.6999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,27.10.2019,,3.7,0.5,Electricity,All-year tires,0,0,0,Normal,12.8,0,0,,-2.1999999999999993,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,27.10.2019,,18.7,3.3,Electricity,All-year tires,0,0,0,Normal,17.6,0,0,,2.6000000000000014,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,26.10.2019,,2.0,0.3,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,26.10.2019,,0.6,0.1,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,
Nissan,Leaf,2013,Leaf ZE0,80,26.10.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,25.10.2019,,17.1,2.1,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,25.10.2019,,17.2,2.3,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,25.10.2019,,31.3,3.7,Electricity,All-year tires,0,0,0,Normal,12.0,0,0,,-3.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,25.10.2019,,30.8,4.5,Electricity,All-year tires,0,0,0,Normal,14.7,0,0,,-0.3000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,25.10.2019,,2.5,0.3,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,25.10.2019,,2.0,0.3,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,25.10.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,18.4,0,0,,3.3999999999999986,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,24.10.2019,,31.3,4.2,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,24.10.2019,,41.9,6.9,Electricity,All-year tires,0,0,0,Normal,16.5,0,0,,1.5,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,24.10.2019,,17.4,2.2,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,24.10.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,19.7,0,0,,4.699999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,23.10.2019,,17.3,2.1,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,23.10.2019,,20.2,3.6,Electricity,All-year tires,0,0,0,Normal,17.6,0,0,,2.6000000000000014,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,22.10.2019,,31.4,3.6,Electricity,All-year tires,0,0,0,Normal,11.6,0,0,,-3.4000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,22.10.2019,,33.0,4.5,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,22.10.2019,,1.9,0.3,Electricity,All-year tires,0,0,0,Normal,16.5,0,0,,1.5,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,21.10.2019,,17.4,2.2,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,21.10.2019,,0.6,0.1,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,
Nissan,Leaf,2013,Leaf ZE0,80,21.10.2019,,24.8,3.8,Electricity,All-year tires,0,0,0,Normal,15.4,0,0,,0.40000000000000036,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,21.10.2019,,22.6,3.6,Electricity,All-year tires,0,0,0,Normal,16.1,0,0,,1.1000000000000014,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,21.10.2019,,17.2,2.9,Electricity,All-year tires,0,0,0,Normal,16.6,0,0,,1.6000000000000014,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,20.10.2019,,20.8,2.8,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,20.10.2019,,17.2,2.3,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,19.10.2019,,16.8,1.9,Electricity,All-year tires,0,0,0,Normal,11.5,0,0,,-3.5,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,19.10.2019,,20.5,3.1,Electricity,All-year tires,0,0,0,Normal,15.1,0,0,,0.09999999999999964,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,19.10.2019,,37.3,5.2,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,1
Nissan,Leaf,2013,Leaf ZE0,80,18.10.2019,,31.3,4.2,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,18.10.2019,,30.8,4.7,Electricity,All-year tires,0,0,0,Normal,15.1,0,0,,0.09999999999999964,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,17.10.2019,,3.6,0.3,Electricity,All-year tires,0,0,0,Normal,9.7,0,0,,-5.300000000000001,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,17.10.2019,,31.2,3.8,Electricity,All-year tires,0,0,0,Normal,12.3,0,0,,-2.6999999999999993,"1,3"
Nissan,Leaf,2013,Leaf ZE0,80,17.10.2019,,33.1,4.0,Electricity,All-year tires,0,0,0,Normal,12.1,0,0,,-2.9000000000000004,"1,4"
Nissan,Leaf,2013,Leaf ZE0,80,17.10.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,16.6,0,0,,1.6000000000000014,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,16.10.2019,,25.7,3.6,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,16.10.2019,,12.8,1.6,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,16.10.2019,,8.6,1.2,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,16.10.2019,,8.0,1.1,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,16.10.2019,,11.3,1.5,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,16.10.2019,,18.1,2.5,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,15.10.2019,,20.4,2.9,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,15.10.2019,,8.1,1.0,Electricity,All-year tires,0,0,0,Normal,11.8,0,0,,-3.1999999999999993,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,15.10.2019,,22.8,3.1,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,15.10.2019,,31.3,3.9,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,15.10.2019,,33.0,4.3,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,14.10.2019,,31.3,4.0,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,14.10.2019,,34.1,4.8,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,1
Nissan,Leaf,2013,Leaf ZE0,80,13.10.2019,,17.1,2.2,Electricity,All-year tires,0,0,0,Normal,12.7,0,0,,-2.3000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,13.10.2019,,17.2,2.4,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,13.10.2019,,18.4,2.2,Electricity,All-year tires,0,0,0,Normal,12.2,0,0,,-2.8000000000000007,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,13.10.2019,,12.6,1.5,Electricity,All-year tires,0,0,0,Normal,11.9,0,0,,-3.0999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,13.10.2019,,10.7,1.6,Electricity,All-year tires,0,0,0,Normal,14.6,0,0,,-0.40000000000000036,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,13.10.2019,,18.4,2.4,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,12.10.2019,,18.6,2.9,Electricity,All-year tires,0,0,0,Normal,15.8,0,0,,0.8000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,12.10.2019,,18.9,3.0,Electricity,All-year tires,0,0,0,Normal,15.9,0,0,,0.9000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,12.10.2019,,0.9,0.1,Electricity,All-year tires,0,0,0,Normal,14.8,0,0,,-0.1999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,12.10.2019,,1.1,0.1,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,12.10.2019,,1.6,0.2,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,11.10.2019,,3.5,0.4,Electricity,All-year tires,0,0,0,Normal,11.6,0,0,,-3.4000000000000004,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,11.10.2019,,27.8,3.4,Electricity,All-year tires,0,0,0,Normal,12.2,0,0,,-2.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,11.10.2019,,17.2,3.1,Electricity,All-year tires,0,0,0,Normal,18.2,0,0,,3.1999999999999993,1
Nissan,Leaf,2013,Leaf ZE0,80,11.10.2019,,0.9,0.2,Electricity,All-year tires,0,0,0,Normal,18.4,0,0,,3.3999999999999986,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,11.10.2019,,20.1,2.9,Electricity,All-year tires,0,0,0,Normal,14.4,0,0,,-0.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,11.10.2019,,0.7,0.2,Electricity,All-year tires,0,0,0,Normal,22.4,0,0,,7.399999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,10.10.2019,,31.3,4.2,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,10.10.2019,,31.8,4.7,Electricity,All-year tires,0,0,0,Normal,14.7,0,0,,-0.3000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,10.10.2019,,1.1,0.2,Electricity,All-year tires,0,0,0,Normal,19.0,0,0,,4.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,10.10.2019,,1.3,0.2,Electricity,All-year tires,0,0,0,Normal,18.1,0,0,,3.1000000000000014,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,09.10.2019,,11.3,1.5,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,09.10.2019,,10.9,1.7,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,08.10.2019,,31.3,3.8,Electricity,All-year tires,0,0,0,Normal,12.1,0,0,,-2.9000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,08.10.2019,,30.9,4.5,Electricity,All-year tires,0,0,0,Normal,14.5,0,0,,-0.5,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,07.10.2019,,1.1,0.1,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,07.10.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,15.9,0,0,,0.9000000000000004,
Nissan,Leaf,2013,Leaf ZE0,80,05.10.2019,,1.5,0.2,Electricity,All-year tires,0,0,0,Normal,15.6,0,0,,0.5999999999999996,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,05.10.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,15.8,0,0,,0.8000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,04.10.2019,,31.3,3.9,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,04.10.2019,,27.6,5.1,Electricity,All-year tires,0,0,0,Normal,18.4,0,0,,3.3999999999999986,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,04.10.2019,,3.2,0.6,Electricity,All-year tires,0,0,0,Normal,19.3,0,0,,4.300000000000001,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,03.10.2019,,3.4,0.4,Electricity,All-year tires,0,0,0,Normal,10.7,0,0,,-4.300000000000001,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,03.10.2019,,27.8,4.3,Electricity,All-year tires,0,0,0,Normal,15.6,0,0,,0.5999999999999996,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,03.10.2019,,11.6,1.8,Electricity,All-year tires,0,0,0,Normal,15.1,0,0,,0.09999999999999964,1
Nissan,Leaf,2013,Leaf ZE0,80,03.10.2019,,17.2,2.4,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,03.10.2019,,3.9,0.5,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,03.10.2019,,0.7,0.2,Electricity,All-year tires,0,0,0,Normal,24.4,0,0,,9.399999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,02.10.2019,,11.3,1.6,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,02.10.2019,,10.9,1.8,Electricity,All-year tires,0,0,0,Normal,16.4,0,0,,1.3999999999999986,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,01.10.2019,,31.3,3.8,Electricity,All-year tires,0,0,0,Normal,12.1,0,0,,-2.9000000000000004,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,01.10.2019,,32.4,4.3,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,30.09.2019,,31.3,4.4,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,8"
