manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Tesla Motors,Model S,2015,Model S85,278,26.08.2021,135486,362.0,38.0,Electricity,Summer tires,0,1,0,Normal,18.78,0,0,,2.6799999999999997,
Tesla Motors,Model S,2015,Model S85,278,24.08.2021,135124,100.0,19.19,Electricity,Summer tires,0,0,1,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,15.08.2021,135024,187.0,18.0,Electricity,Summer tires,0,1,1,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,14.08.2021,134837,149.0,44.0,Electricity,Summer tires,0,1,1,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,14.08.2021,134688,166.0,28.0,Electricity,Summer tires,0,1,0,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,13.08.2021,134522,309.0,55.57,Electricity,Summer tires,0,1,0,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,12.08.2021,134213,23.0,22.0,Electricity,Summer tires,0,0,1,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,11.08.2021,134190,23.0,41.0,Electricity,Summer tires,1,1,1,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,11.08.2021,134167,293.0,11.0,Electricity,Summer tires,0,1,0,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,10.08.2021,133874,57.0,43.0,Electricity,Summer tires,1,0,1,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,07.08.2021,133817,153.0,7.98,Electricity,Summer tires,0,1,0,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,06.08.2021,133664,261.0,53.0,Electricity,Summer tires,0,1,0,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,06.08.2021,133403,38.0,13.41,Electricity,Summer tires,1,0,1,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,05.08.2021,133365,5.0,5.5,Electricity,Summer tires,1,0,0,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,05.08.2021,133360,186.0,34.0,Electricity,Summer tires,1,0,1,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,01.08.2021,133174,54.0,40.52,Electricity,Summer tires,0,1,0,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,31.07.2021,133120,10.0,44.0,Electricity,Summer tires,0,1,0,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,31.07.2021,133110,4.0,26.0,Electricity,Summer tires,0,1,0,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,29.07.2021,133106,31.0,16.6,Electricity,Summer tires,0,0,1,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,27.07.2021,133075,205.0,34.8,Electricity,Summer tires,0,1,1,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,25.07.2021,132870,154.0,49.0,Electricity,Summer tires,0,1,0,Normal,25.19,0,0,,9.09,
Tesla Motors,Model S,2015,Model S85,278,25.07.2021,132716,1.0,28.31,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,24.07.2021,132715,39.0,7.3,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,23.07.2021,132676,61.0,11.72,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,22.07.2021,132615,40.0,6.82,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,21.07.2021,132575,25.0,9.14,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,20.07.2021,132550,6.0,10.25,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,19.07.2021,132544,41.0,10.44,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,18.07.2021,132503,17.0,9.61,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,17.07.2021,132486,56.0,10.43,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,15.07.2021,132430,34.0,5.5,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,14.07.2021,132396,53.0,11.53,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,13.07.2021,132343,43.0,10.0,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,11.07.2021,132300,61.0,10.67,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,10.07.2021,132239,43.0,9.79,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,09.07.2021,132196,40.0,9.4,Electricity,Summer tires,1,0,1,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,08.07.2021,132156,302.0,31.08,Electricity,Summer tires,0,1,0,Normal,22.27,0,0,,6.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,08.07.2021,131854,115.0,58.0,Electricity,Summer tires,0,1,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,05.07.2021,131739,184.0,23.2,Electricity,Summer tires,0,1,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,04.07.2021,131555,1.0,9.38,Electricity,Summer tires,1,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,03.07.2021,131554,57.0,10.74,Electricity,Summer tires,1,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,02.07.2021,131497,40.0,7.53,Electricity,Summer tires,1,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,01.07.2021,131457,44.0,8.16,Electricity,Summer tires,1,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,30.06.2021,131413,40.0,9.59,Electricity,Summer tires,1,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,28.06.2021,131373,50.0,9.19,Electricity,Summer tires,1,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,27.06.2021,131323,108.0,12.41,Electricity,Summer tires,1,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,26.06.2021,131215,45.0,16.22,Electricity,Summer tires,1,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,24.06.2021,131170,72.0,13.73,Electricity,Summer tires,1,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,23.06.2021,131098,96.0,7.66,Electricity,Summer tires,1,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,20.06.2021,131002,1.0,13.7,Electricity,Summer tires,0,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,18.06.2021,131001,145.0,34.53,Electricity,Summer tires,1,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,16.06.2021,130856,79.0,16.01,Electricity,Summer tires,1,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,12.06.2021,130776,57.0,13.63,Electricity,Summer tires,0,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,08.06.2021,130720,80.0,18.12,Electricity,Summer tires,0,0,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,02.06.2021,130639,123.0,12.34,Electricity,Summer tires,1,1,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,30.05.2021,130517,248.0,43.0,Electricity,Summer tires,0,1,1,Normal,21.27,0,0,,5.169999999999998,
Tesla Motors,Model S,2015,Model S85,278,30.05.2021,130269,1.0,18.95,Electricity,Summer tires,0,0,1,Normal,25.9,0,0,,9.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,29.05.2021,130268,79.0,14.66,Electricity,Summer tires,0,0,1,Normal,25.9,0,0,,9.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,23.05.2021,130189,97.0,17.61,Electricity,Summer tires,0,0,1,Normal,25.9,0,0,,9.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,18.05.2021,130092,12.0,11.0,Electricity,Summer tires,0,0,1,Normal,25.9,0,0,,9.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,15.05.2021,130080,12.0,16.3,Electricity,Summer tires,1,0,1,Normal,25.9,0,0,,9.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,12.05.2021,130068,42.0,9.0,Electricity,Summer tires,1,0,1,Normal,25.9,0,0,,9.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,08.05.2021,130026,105.0,26.08,Electricity,Summer tires,1,0,1,Normal,25.9,0,0,,9.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,04.05.2021,129920,99.0,18.53,Electricity,Summer tires,1,1,1,Normal,25.9,0,0,,9.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,02.05.2021,129822,237.0,45.0,Electricity,Summer tires,0,1,0,Normal,25.9,0,0,,9.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,02.05.2021,129585,76.0,41.19,Electricity,Summer tires,0,0,1,Normal,26.14,0,0,,10.04,
Tesla Motors,Model S,2015,Model S85,278,24.04.2021,129508,85.0,23.47,Electricity,Summer tires,0,0,1,Normal,26.14,0,0,,10.04,
Tesla Motors,Model S,2015,Model S85,278,13.04.2021,129424,159.0,19.0,Electricity,Summer tires,1,0,1,Normal,26.14,0,0,,10.04,
Tesla Motors,Model S,2015,Model S85,278,09.04.2021,129264,94.0,42.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,09.04.2021,129170,24.0,8.0,Electricity,Winter tires,0,0,1,Normal,27.0,0,0,,10.899999999999999,Trailer
Tesla Motors,Model S,2015,Model S85,278,08.04.2021,129146,9.0,7.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,01.04.2021,129138,74.0,15.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,01.04.2021,129064,74.0,14.0,Electricity,Winter tires,1,1,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,30.03.2021,128990,66.0,15.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,29.03.2021,128924,41.0,10.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,28.03.2021,128883,39.0,8.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,27.03.2021,128844,51.0,14.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,20.03.2021,128793,29.0,12.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,17.03.2021,128764,113.0,20.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,10.03.2021,128651,59.0,14.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,05.03.2021,128592,31.0,28.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,27.02.2021,128561,70.0,18.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,26.02.2021,128491,71.0,17.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,14.02.2021,128419,72.0,33.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,07.02.2021,128348,32.0,4.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,03.02.2021,128316,41.0,11.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,01.02.2021,128275,75.0,33.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,26.01.2021,128199,69.0,18.0,Electricity,Winter tires,1,1,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,26.01.2021,128131,40.0,15.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,19.01.2021,128091,89.0,18.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,14.01.2021,128002,105.0,36.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,11.01.2021,127897,94.0,24.0,Electricity,Winter tires,1,1,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,06.01.2021,127803,32.0,30.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,31.12.2020,127771,66.0,16.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,29.12.2020,127705,44.0,7.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,26.12.2020,127661,111.0,36.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,20.12.2020,127550,95.0,42.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,20.12.2020,127455,93.0,6.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,14.12.2020,127362,67.0,13.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,13.12.2020,127295,88.0,38.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,05.12.2020,127207,33.0,22.0,Electricity,Winter tires,0,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,04.12.2020,127174,120.0,12.0,Electricity,Winter tires,0,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,30.11.2020,127054,67.0,38.0,Electricity,Winter tires,0,1,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,30.11.2020,126987,172.0,15.0,Electricity,Winter tires,1,1,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,28.11.2020,126815,21.0,14.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,25.11.2020,126794,96.0,33.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,20.11.2020,126698,72.0,30.0,Electricity,Winter tires,1,1,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,18.11.2020,126626,136.0,9.0,Electricity,Winter tires,1,1,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,17.11.2020,126490,141.0,33.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,11.11.2020,126349,42.0,13.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,10.11.2020,126307,108.0,44.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,03.11.2020,126199,49.0,3.0,Electricity,Winter tires,1,0,1,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,02.11.2020,126150,154.0,33.0,Electricity,Winter tires,0,1,0,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,02.11.2020,125996,118.0,17.0,Electricity,Winter tires,0,1,0,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,02.11.2020,125878,117.0,46.0,Electricity,Winter tires,0,1,0,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,02.11.2020,125761,185.0,12.0,Electricity,Winter tires,0,1,0,Normal,27.0,0,0,,10.899999999999999,
Tesla Motors,Model S,2015,Model S85,278,02.11.2020,125576,70.0,29.0,Electricity,Winter tires,0,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,30.10.2020,125506,147.0,29.0,Electricity,Winter tires,0,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,28.10.2020,125359,30.0,13.0,Electricity,Winter tires,0,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,28.10.2020,125329,32.0,1.0,Electricity,Winter tires,0,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,27.10.2020,125297,25.0,7.0,Electricity,Winter tires,0,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,26.10.2020,125272,30.0,8.0,Electricity,Winter tires,0,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,26.10.2020,125242,149.0,25.0,Electricity,Winter tires,0,1,0,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,25.10.2020,125093,118.0,41.0,Electricity,Winter tires,0,1,0,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,25.10.2020,124975,188.0,23.0,Electricity,Winter tires,0,1,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,22.10.2020,124787,124.0,36.0,Electricity,Summer tires,1,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,20.10.2020,124663,219.0,39.0,Electricity,Summer tires,1,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,17.10.2020,124444,45.0,18.0,Electricity,Summer tires,1,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,17.10.2020,124399,40.0,24.0,Electricity,Summer tires,1,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,16.10.2020,124359,108.0,8.0,Electricity,Summer tires,1,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,11.10.2020,124251,119.0,24.0,Electricity,Summer tires,1,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,08.10.2020,124132,85.0,26.0,Electricity,Summer tires,1,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,06.10.2020,124047,52.0,8.0,Electricity,Summer tires,1,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,05.10.2020,123995,104.0,12.0,Electricity,Summer tires,1,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,03.10.2020,123891,63.0,18.0,Electricity,Summer tires,1,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,30.09.2020,123828,84.0,14.0,Electricity,Summer tires,1,0,1,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,28.09.2020,123744,171.0,34.0,Electricity,Summer tires,0,1,0,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,26.09.2020,123573,149.0,35.0,Electricity,Summer tires,0,1,0,Normal,22.03,0,0,,5.93,
Tesla Motors,Model S,2015,Model S85,278,26.09.2020,123424,32.0,21.0,Electricity,Summer tires,1,0,1,Normal,21.01,0,0,,4.91,
Tesla Motors,Model S,2015,Model S85,278,25.09.2020,123392,143.0,31.0,Electricity,Summer tires,1,0,1,Normal,21.01,0,0,,4.91,
Tesla Motors,Model S,2015,Model S85,278,20.09.2020,123249,115.0,17.0,Electricity,Summer tires,1,0,1,Normal,21.01,0,0,,4.91,
Tesla Motors,Model S,2015,Model S85,278,18.09.2020,123134,7.0,27.0,Electricity,Summer tires,1,0,1,Normal,21.01,0,0,,4.91,
Tesla Motors,Model S,2015,Model S85,278,18.09.2020,123127,117.0,9.0,Electricity,Summer tires,1,0,1,Normal,21.01,0,0,,4.91,
Tesla Motors,Model S,2015,Model S85,278,17.09.2020,123010,204.0,32.0,Electricity,Summer tires,1,1,1,Normal,21.01,0,0,,4.91,
Tesla Motors,Model S,2015,Model S85,278,14.09.2020,122806,86.0,35.0,Electricity,Summer tires,1,0,1,Normal,21.01,0,0,,4.91,
Tesla Motors,Model S,2015,Model S85,278,11.09.2020,122720,6.0,10.0,Electricity,Summer tires,1,0,1,Normal,21.01,0,0,,4.91,
Tesla Motors,Model S,2015,Model S85,278,11.09.2020,122714,55.0,6.0,Electricity,Summer tires,1,0,1,Normal,21.01,0,0,,4.91,
Tesla Motors,Model S,2015,Model S85,278,05.09.2020,122659,287.0,33.0,Electricity,Summer tires,0,1,0,Normal,21.01,0,0,,4.91,
Tesla Motors,Model S,2015,Model S85,278,04.09.2020,122372,50.0,37.0,Electricity,Summer tires,0,1,0,Normal,21.2,0,0,,5.099999999999998,
Tesla Motors,Model S,2015,Model S85,278,02.09.2020,122322,266.0,30.0,Electricity,Summer tires,0,1,0,Normal,21.2,0,0,,5.099999999999998,
Tesla Motors,Model S,2015,Model S85,278,02.09.2020,122056,50.0,27.0,Electricity,Summer tires,1,0,1,Normal,21.33,0,0,,5.229999999999997,
Tesla Motors,Model S,2015,Model S85,278,01.09.2020,122006,311.0,50.0,Electricity,Summer tires,0,1,0,Normal,21.33,0,0,,5.229999999999997,
Tesla Motors,Model S,2015,Model S85,278,31.08.2020,121695,21.0,37.0,Electricity,Summer tires,1,0,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,29.08.2020,121674,81.0,3.0,Electricity,Summer tires,1,0,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,25.08.2020,121593,145.0,37.0,Electricity,Summer tires,1,0,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,21.08.2020,121448,67.0,13.0,Electricity,Summer tires,1,0,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,20.08.2020,121381,133.0,11.0,Electricity,Summer tires,1,0,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,15.08.2020,121248,1.0,25.0,Electricity,Summer tires,1,0,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,15.08.2020,121247,47.0,15.0,Electricity,Summer tires,1,0,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,13.08.2020,121200,154.0,4.0,Electricity,Summer tires,1,1,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,12.08.2020,121046,65.0,14.0,Electricity,Summer tires,1,1,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,11.08.2020,120981,81.0,15.0,Electricity,Summer tires,1,0,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,10.08.2020,120900,64.0,17.0,Electricity,Summer tires,1,1,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,09.08.2020,120836,32.0,19.0,Electricity,Summer tires,1,0,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,06.08.2020,120804,104.0,22.0,Electricity,Summer tires,1,1,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,05.08.2020,120700,36.0,7.0,Electricity,Summer tires,1,0,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,02.08.2020,120664,144.0,16.0,Electricity,Summer tires,1,0,1,Normal,21.7,0,0,,5.599999999999998,
Tesla Motors,Model S,2015,Model S85,278,31.07.2020,120520,52.0,31.0,Electricity,Summer tires,0,1,0,Normal,21.59,0,0,,5.489999999999998,Trailer
Tesla Motors,Model S,2015,Model S85,278,31.07.2020,120468,53.0,16.0,Electricity,Summer tires,1,0,1,Normal,21.59,0,0,,5.489999999999998,
Tesla Motors,Model S,2015,Model S85,278,30.07.2020,120415,140.0,29.0,Electricity,Summer tires,1,0,1,Normal,21.59,0,0,,5.489999999999998,
Tesla Motors,Model S,2015,Model S85,278,27.07.2020,120275,39.0,4.0,Electricity,Summer tires,1,0,1,Normal,21.59,0,0,,5.489999999999998,
Tesla Motors,Model S,2015,Model S85,278,25.07.2020,120236,41.0,33.0,Electricity,Summer tires,1,0,1,Normal,21.59,0,0,,5.489999999999998,
Tesla Motors,Model S,2015,Model S85,278,25.07.2020,120195,60.0,5.0,Electricity,Summer tires,1,0,1,Normal,21.59,0,0,,5.489999999999998,
Tesla Motors,Model S,2015,Model S85,278,21.07.2020,120135,188.0,24.0,Electricity,Summer tires,1,0,1,Normal,21.59,0,0,,5.489999999999998,
Tesla Motors,Model S,2015,Model S85,278,18.07.2020,119947,88.0,19.0,Electricity,Summer tires,1,0,1,Normal,21.59,0,0,,5.489999999999998,
Tesla Motors,Model S,2015,Model S85,278,16.07.2020,119859,88.0,15.0,Electricity,Summer tires,1,0,1,Normal,21.59,0,0,,5.489999999999998,
Tesla Motors,Model S,2015,Model S85,278,15.07.2020,119771,74.0,32.0,Electricity,Summer tires,1,0,1,Normal,21.59,0,0,,5.489999999999998,
Tesla Motors,Model S,2015,Model S85,278,14.07.2020,119697,117.0,24.0,Electricity,Summer tires,1,0,1,Normal,21.59,0,0,,5.489999999999998,
