manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mitsubishi,i-MiEV,2014,i-MiEV,49,10.04.2020,17715,64.4,7.86,Green electricity,Summer tires,1,1,1,Fast,12.2,0,0,,-0.3000000000000007,"Noch 8 Balken, 63km Reichweite, Batterie 22-25°C, 22,6°C, 52,0%, Mainova Ökostrom Novanatur, 4h9m geladen, Batterie 23-26°C, 24,0°C, Ladeende 14,4°C, RRW 132km, 100%, Autobahn 100km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,09.04.2020,17651,48.8,6.1,Green electricity,Summer tires,1,0,1,Normal,12.5,0,0,,0.0,"Noch 10 Balken, 90km Reichweite, Batterie 21-24°C, 22,2°C, 64,0%, Mainova Ökostrom Novanatur, 2h38m geladen, Batterie 23-29°C, 23,9°C, Ladeende 17,1°C, RRW 147km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,08.04.2020,17602,49.5,6.29,Green electricity,Summer tires,1,0,1,Normal,12.71,0,0,,0.21000000000000085,"Noch 10 Balken, 88km Reichweite, Mainova Ökostrom Novanatur, 4h26m geladen, Batterie 22-25°C, 23,7°C, Ladeende 12,4°C, RRW 149km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,07.04.2020,17553,47.1,5.96,Green electricity,Summer tires,1,0,1,Normal,12.65,0,0,,0.15000000000000036,"Noch 11 Balken, 83km Reichweite, Mainova Ökostrom Novanatur, 2h36m geladen, Batterie 22-28°C, 23,3°C, Ladeende 16,0°C, RRW 135km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,06.04.2020,17505,48.0,5.8,Green electricity,Summer tires,1,0,1,Normal,12.08,0,0,,-0.41999999999999993,"Noch 11 Balken, 92km Reichweite, Mainova Ökostrom Novanatur, 3h49m geladen, Batterie 20-24°C, 21,1°C, Ladeende 10,8°C, RRW 146km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,05.04.2020,17457,62.7,9.6,Green electricity,Summer tires,1,1,1,Normal,13.12,0,0,,0.6199999999999992,"Noch 7 Balken, 53km Reichweite, Batterie 19-23°C, 20,2°C, 46,0%, Mainova Ökostrom Novanatur, 4h13m geladen, Batterie 19-25°C, 21,1°C, Ladeende 8,8°C, RRW 133km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,05.04.2020,17395,64.8,7.13,Green electricity,Winter tires,1,1,1,Normal,13.12,0,0,,0.6199999999999992,"Noch 7 Balken, 50km Reichweite, Batterie 10-13°C, 11,1°C, 47,0%, Mainova Ökostrom Novanatur, 2h28m geladen, Batterie 15-23°C, 17,3°C, Ladeende 23,2°C, RRW 112km, 94,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,04.04.2020,17330,1.2,4.29,Green electricity,Winter tires,1,0,0,Normal,14.37,0,0,,1.8699999999999992,"Noch 13 Balken, 90km Reichweite, Mainova Ökostrom Novanatur, 2h44m geladen, Batterie 10-16°C, 11,1°C, Ladeende 17,3°C, RRW 124km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,03.04.2020,17329,47.3,2.68,Green electricity,Winter tires,1,0,1,Normal,14.37,0,0,,1.8699999999999992,"Noch 9 Balken, 68km Reichweite, Mainova Ökostrom Novanatur, 54m geladen, Batterie 13-15°C, 14,3°C, Ladeende 8,8°C, RRW 90km, 77,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,02.04.2020,17281,53.9,7.77,Green electricity,Winter tires,1,0,1,Normal,14.42,0,0,,1.92,"Noch 8 Balken, 60km Reichweite, Mainova Ökostrom Novanatur, 3h59m geladen, Batterie 14-20°C, 15,6°C, Ladeende 5,1°C, RRW 123km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,01.04.2020,17227,50.7,7.29,Green electricity,Winter tires,1,0,1,Normal,14.38,0,0,,1.8800000000000008,"Noch 9 Balken, 67km Reichweite, Mainova Ökostrom Novanatur, 3h36m geladen, Batterie 12-18°C, 13,3°C, Ladeende 2,5°C, RRW 121km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,31.03.2020,17177,47.6,6.67,Green electricity,Winter tires,1,0,1,Normal,14.01,0,0,,1.5099999999999998,"Noch 10 Balken, 74km Reichweite, Ökostrom, 4h7m geladen, Batterie 10-15°C, 12,0°C, Ladeende 2,6°C, RRW 128km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,30.03.2020,17129,47.7,6.67,Green electricity,Winter tires,1,0,1,Normal,13.98,0,0,,1.4800000000000004,"Noch 10 Balken, 71km Reichweite, Mainova Ökostrom Novanatur, 3h4m geladen, Batterie 11-17°C, 11,8°C, Ladeende 5,9°C, RRW 129km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,29.03.2020,17081,65.4,9.03,Green electricity,Winter tires,1,1,1,Normal,13.81,0,0,,1.3100000000000005,"Noch 6 Balken, 45km Reichweite, Batterie 10-13°C, 11,5°C, 45,0%, Mainova Ökostrom Novanatur, 3h54m geladen, Batterie 10-17°C, 12,6°C, Ladeende 2,1°C, RRW 115km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,28.03.2020,17016,71.0,9.53,Green electricity,Winter tires,1,1,1,Normal,13.42,0,0,,0.9199999999999999,"Noch 6 Balken, 47km Reichweite, Mainova Ökostrom Novanatur, 3h54m geladen, Batterie 18-25°C, 20,3°C, Ladeende 9,4°C, RRW 126km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,28.03.2020,16945,48.4,6.73,Green electricity,Winter tires,1,0,1,Normal,13.9,0,0,,1.4000000000000004,"Noch 10 Balken, 74km Reichweite, Batterie 15-16°C, 15,4°C, 61,0%, Ökostrom, 3h39m geladen, Batterie 15-20°C, 16,7°C, Ladeende 9,0°C, RRW 129km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,26.03.2020,16896,47.4,6.83,Green electricity,Winter tires,1,0,1,Normal,14.41,0,0,,1.9100000000000001,"Noch 9 Balken, 70km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Batterie 13-17°C, 13,7°C, Ladeende 6,4°C, RRW 128km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,25.03.2020,16849,51.2,7.81,Green electricity,Winter tires,1,0,1,Normal,15.25,0,0,,2.75,"Noch 9 Balken, 64km Reichweite, Batterie 10-12°C, 10,5°C, 56,0%, Mainova Ökostrom Novanatur, 3h56m geladen, Batterie 11-17°C, 12,3°C, Ladeende 2,6°C, RRW 125km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,24.03.2020,16797,48.0,6.43,Green electricity,Winter tires,1,0,1,Normal,13.4,0,0,,0.9000000000000004,"Noch 9 Balken, 66km Reichweite, Mainova Ökostrom Novanatur, 3,5h geladen, Batterie 9-13°C, 10,8°C, Ladeende -0,2°C, RRW 122km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,23.03.2020,16749,46.8,6.81,Green electricity,Winter tires,1,0,1,Normal,14.55,0,0,,2.0500000000000007,"Noch 9 Balken, 67km Reichweite, Mainova Ökostrom Novanatur, 4h19m geladen, Batterie 8-13°C, 10,1°C, Ladeende 0,2°C, RRW 120km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,21.03.2020,16703,0.0,7.78,Green electricity,Winter tires,1,0,0,Normal,14.18,0,0,,1.6799999999999997,"Noch 10 Balken, 66km Reichweite, Batterie 14-20°C, 15,7°C, 60,5%, Mainova Ökostrom Novanatur, 3h29m geladen, Batterie 12-19°C, 15,1°C, Ladeende 3,4°C, RRW 119km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,21.03.2020,16703,32.1,8.06,Green electricity,Winter tires,1,1,1,Normal,14.18,0,0,,1.6799999999999997,"Noch 0 Balken, 0km Reichweite, Schildkröte seit 3km, Batterie 14-18°C, 15,3°C, 8,0%, Ökostrom, 2h56m geladen, Batterie 14-20°C, 15,7°C, Ladeende 6,4°C, RRW 66km, 60,5%, 10B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,21.03.2020,16670,87.0,1.05,Green electricity,Winter tires,1,1,1,Normal,14.18,0,0,,1.6799999999999997,"Noch 3 Balken, 20km Reichweite, Ökostrom, 40m geladen, Ladeende 9,2°C, RRW 28km, 4B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.03.2020,16583,73.7,10.53,Green electricity,Winter tires,1,1,1,Normal,14.29,0,0,,1.7899999999999991,"Noch 5 Balken, 39km Reichweite, Mainova Ökostrom Novanatur, 4h26m geladen, Batterie 15-22°C, 17,8°C, Ladeende 7,8°C, RRW 125km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,19.03.2020,16510,46.8,6.75,Green electricity,Winter tires,1,0,1,Normal,14.42,0,0,,1.92,"Noch 10 Balken, 71km Reichweite, Mainova Ökostrom Novanatur, 3h24m geladen, Batterie 18-23°C, 19,1°C, Ladeende 13,0°C, RRW 126km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,18.03.2020,16463,52.7,7.32,Green electricity,Winter tires,1,0,1,Normal,13.89,0,0,,1.3900000000000006,"Noch 9 Balken, 68km Reichweite, Mainova Ökostrom Novanatur, 3h24m geladen, Batterie 16-21°C, 17,3°C, Ladeende 6,8°C, RRW 131km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.03.2020,16410,52.1,6.46,Green electricity,Winter tires,1,0,1,Normal,12.4,0,0,,-0.09999999999999964,"Noch 9 Balken, 75km Reichweite, Mainova Ökostrom Novanatur, 3h22m geladen, Batterie 15-20°C, 17,1°C, Ladeende 7,3°C, RRW 134km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,16.03.2020,16358,56.0,7.92,Green electricity,Winter tires,1,0,1,Normal,14.14,0,0,,1.6400000000000006,"Noch 8 Balken, 62km Reichweite, Mainova Ökostrom Novanatur, 3h49m geladen, Batterie 17-23°C, 18,8°C, Ladeende 11,9°C, RRW 122km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,15.03.2020,16302,76.0,15.65,Green electricity,Winter tires,0,1,1,Normal,15.34,0,0,,2.84,"Noch 0 Balken, 0km Reichweite, Batterie 19-23°C, 20,2°C, 6,0%, Mainova Ökostrom Novanatur, 6h1m geladen, Batterie 17-24°C, 19,8°C, Ladeende 4,4°C, RRW 123km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,15.03.2020,16226,71.3,10.01,Green electricity,Winter tires,0,1,1,Normal,15.34,0,0,,2.84,"Noch 1 Balken, 5km Reichweite, Batterie 9-17°C, 13,5°C, 13,5%, Ökostrom, 3h23m geladen, Batterie 13-19°C, 16,0°C, Ladeende 12,9°C, RRW 77km, 76,5%, 13B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,14.03.2020,16155,65.0,6.9,Green electricity,Winter tires,0,1,1,Normal,15.34,0,0,,2.84,"Noch 4 Balken, 25km Reichweite, Batterie 18-26°C, 22,7°C, 31,5%, Ökostrom, 22m32s geladen, Batterie 22-30°C, 26,9°C, Ladeende 4,7°C, RRW 80km, 80,0%, 13B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,14.03.2020,16088,63.8,12.91,Green electricity,Winter tires,0,1,1,Normal,14.29,0,0,,1.7899999999999991,"Noch 3 Balken, 22km Reichweite, Batterie 20-26°C, 23,9°C, 23,0%, Ökostrom, 6h52m geladen, Batterie 17-23°C, 20,2°C, Ladeende 7,2°C, RRW 149km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,14.03.2020,16026,72.1,6.51,Green electricity,Winter tires,0,1,1,Normal,14.29,0,0,,1.7899999999999991,"Noch 3 Balken, 18km Reichweite, Batterie 15-18°C, 15,9°C, 28,0%, Ökostrom, 17m44s geladen, Batterie 21-24°C, 22,7°C, Ladeende 12,5°C, RRW 64km, 75,5%, 13B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,13.03.2020,15954,16.1,5.08,Green electricity,Winter tires,0,0,1,Normal,14.86,0,0,,2.3599999999999994,"Noch 12 Balken, 85km Reichweite, Mainova Ökostrom Novanatur, 2h33m geladen, Batterie 12-19°C, 13,8°C, Ladeende 5,0°C, RRW 126km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,13.03.2020,15937,36.6,2.75,Green electricity,Winter tires,1,1,1,Normal,14.86,0,0,,2.3599999999999994,"Noch 11 Balken, 71km Reichweite, entega Ökostrom, 55m geladen, Ladeende 9,7°C, RRW 92km, 14B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,12.03.2020,15901,54.7,7.5,Green electricity,Winter tires,1,0,1,Normal,13.71,0,0,,1.2100000000000009,"Noch 9 Balken, 65km Reichweite, Batterie 12-14°C, 13,5°C, 56,0%, Mainova Ökostrom Novanatur, 3h34m geladen, Batterie 12-19°C, 14,4°C, Ladeende 7,3°C, RRW 127km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,11.03.2020,15846,47.9,7.36,Green electricity,Winter tires,1,0,1,Normal,14.02,0,0,,1.5199999999999996,"Noch 9 Balken, 75km Reichweite, Mainova Ökostrom Novanatur, 4h24m geladen, Batterie 16-20°C, 17,3°C, Ladeende 12,5°C, RRW 136km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,10.03.2020,15798,50.1,7.49,Green electricity,Winter tires,1,0,1,Normal,14.02,0,0,,1.5199999999999996,"Noch 8 Balken, 57km Reichweite, Batterie 10-12°C, 10,5°C, 51,0%, Ökostrom, 2h36m geladen, Batterie 13-19°C, 13,9°C, Ladeende 10,8°C, RRW 121km, 97,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,10.03.2020,15748,48.3,8.59,Green electricity,Winter tires,1,0,1,Normal,14.02,0,0,,1.5199999999999996,"Noch 6 Balken, 45km Reichweite, Batterie 10-12°C, 10,8°C, 43,0%, Mainova Ökostrom Novanatur, 3h0m geladen, Batterie 12-18°C, 13,6°C, Ladeende 5,7°C, RRW 118km, 97,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,08.03.2020,15700,24.2,4.26,Green electricity,Winter tires,1,1,1,Normal,14.02,0,0,,1.5199999999999996,"Noch 9 Balken, 66km Reichweite, Batterie 10-11°C, 10,1°C, 59,0%, Ökostrom, 1h31m geladen, Batterie 10-16°C, 12,5°C, Ladeende 10,3°C, RRW 101km, 85,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,07.03.2020,15675,76.3,6.91,Green electricity,Winter tires,1,1,1,Normal,14.02,0,0,,1.5199999999999996,"Noch 4 Balken, 28km Reichweite, 31%, Ökostrom, 28m21s, 79%, Ladeende 6,9°C, 13B, RRW 90"
Mitsubishi,i-MiEV,2014,i-MiEV,49,06.03.2020,15599,52.4,7.83,Green electricity,Winter tires,1,0,1,Normal,14.94,0,0,,2.4399999999999995,"Noch 8 Balken, 59km Reichweite, Mainova Ökostrom Novanatur, 3h26m geladen, Batterie 10-17°C, 11,4°C, Ladeende 4,0°C, RRW 119km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,05.03.2020,15547,48.0,6.47,Green electricity,Winter tires,1,0,1,Normal,13.48,0,0,,0.9800000000000004,"Noch 10 Balken, 72km Reichweite, Mainova Ökostrom Novanatur, Abbruch nach 2h43m, Batterie 10-15°C, 11,5°C, Ladeende 7,9°C, RRW 130km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,04.03.2020,15499,50.4,7.75,Green electricity,Winter tires,1,0,1,Normal,14.6,0,0,,2.0999999999999996,"Noch 8 Balken, 61km Reichweite, Mainova Ökostrom Novanatur, 4h3m geladen, Batterie 10-15°C, 11,3°C, Ladeende 3,6°C, RRW 120km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,03.03.2020,15448,50.8,7.03,Green electricity,Winter tires,1,0,1,Normal,14.6,0,0,,2.0999999999999996,"Noch 9 Balken, 64km Reichweite, Batterie 8-10°C, 9,0°C, 57,0%, Mainova Ökostrom Novanatur, 3h11m geladen, Batterie 9-15°C, 10,5°C, Ladeende 0,2°C, RRW 123km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,03.03.2020,15397,49.1,7.37,Green electricity,Winter tires,1,0,1,Normal,14.32,0,0,,1.8200000000000003,"Noch 9 Balken, 67km Reichweite, Batterie 10-12°C, 10,2°C, 57,5%, Mainova Ökostrom Novanatur, 4h3m geladen, Batterie 11-16°C, 12,1°C, Ladeende 5,9°C, RRW 125km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,29.02.2020,15348,83.3,12.27,Green electricity,Winter tires,1,1,1,Normal,14.32,0,0,,1.8200000000000003,"Noch 3 Balken, 22km Reichweite, Batterie 13-15°C, 14,3°C, 26,0%, Mainova Ökostrom Novanatur, 4h40m geladen, Batterie 13-20°C, 15,5/°C, Ladeende 6,4°C, RRW 119km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,28.02.2020,15264,80.5,10.85,Green electricity,Winter tires,1,0,1,Normal,14.32,0,0,,1.8200000000000003,"Noch 4 Balken, 24km Reichweite, Batterie 10-13°C, 10,3°C, 29,5%, Mainova Ökostrom Novanatur, 3h57m geladen, Batterie 11-19°C, 13,2°C, Ladeende 5,0°C, RRW 112km, 99,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,27.02.2020,15184,48.4,8.44,Green electricity,Winter tires,1,0,1,Normal,17.44,0,1,,4.940000000000001,"Noch 8 Balken, 49km Reichweite, Mainova Ökostrom Novanatur, 3h51m geladen, Batterie 6-14°C, 8,8°C, Ladeende 1,4°C, RRW 108km, 100%, teilw. Heizung Stufe 1, Schnee und Schneematsch"
Mitsubishi,i-MiEV,2014,i-MiEV,49,27.02.2020,15136,50.7,7.24,Green electricity,Winter tires,1,0,1,Normal,14.28,0,0,,1.7799999999999994,"Noch 8 Balken, 56km Reichweite, Batterie 6-8°C, 7,0°C, 53,0%, Mainova Ökostrom Novanatur, 2h41m geladen, Batterie 8-14°C, 9,4°C, Ladeende 3,7°C, RRW 117km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,25.02.2020,15085,54.2,11.48,Green electricity,Winter tires,1,0,1,Normal,13.64,0,0,,1.1400000000000006,"Noch 4 Balken, 29km Reichweite, Mainova Ökostrom Novanatur, 4h37m geladen, Batterie 12-19°C, 14,1°C, Ladeende 4,9°C, RRW 126km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,24.02.2020,15031,47.7,2.42,Green electricity,Winter tires,1,0,1,Normal,13.64,0,0,,1.1400000000000006,"Noch 10 Balken, 71km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Abbruch nach 48,5 Minuten, Batterie 12-13°C, 12,6°C, Ladeende 10,5°C, RRW 92km, 76,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,22.02.2020,14983,34.3,8.11,Green electricity,Winter tires,1,1,1,Normal,14.46,0,0,,1.9600000000000009,"Noch 8 Balken, 58km Reichweite, Batterie 14-17°C, 16,0°C, 54,5%, Mainova Ökostrom Novanatur, 3h32m geladen, Batterie 15-21°C, 17,2°C, Ladeende 10,6°C, RRW 118km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,22.02.2020,14949,65.6,6.34,Green electricity,Winter tires,1,1,0,Fast,14.46,0,0,,1.9600000000000009,"Noch 5 Balken, 40km Reichweite, 39%, Ökostrom, 24m41s Abbruch, 5,643kWh, 79%, 6m0s, 0,700kWh, 83%, Ladeende 10,8°C, 14B, RRW 100, Autobahn 95km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,21.02.2020,14883,52.8,7.88,Green electricity,Winter tires,1,0,1,Normal,14.92,0,0,,2.42,"Noch 8 Balken, 59km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Batterie 10-16°C, 11,9°C, Ladeende 4,5°C, RRW 121km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,21.02.2020,14830,53.2,7.34,Green electricity,Winter tires,1,0,1,Normal,13.8,0,0,,1.3000000000000007,"Noch 9 Balken, 62km Reichweite, Batterie 10-12°C, 11,0°C, 55,5%, Mainova Ökostrom Novanatur, 3h geladen, Batterie 11-17°C, 12,8°C, Ladeende 4,6°C, RRW 123km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,19.02.2020,14777,49.1,6.9,Green electricity,Winter tires,1,0,1,Normal,14.05,0,0,,1.5500000000000007,"Noch 9 Balken, 67km Reichweite, Batterie 8-10°C, 9,1°C, 59,0%, Mainova Ökostrom Novanatur, 3h9m geladen, Batterie 9-16°C, 10,8°C, Ladeende 4,6°C, RRW 122km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,18.02.2020,14728,49.1,6.85,Green electricity,Winter tires,1,0,1,Normal,13.95,0,0,,1.4499999999999993,"Noch 9 Balken, 71km Reichweite, Mainova Ökostrom Novanatur, 3h3m geladen, Batterie 11-18°C, 12,5°C, Ladeende 6,8°C, RRW 125km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.02.2020,14679,53.0,7.51,Green electricity,Winter tires,1,0,1,Normal,14.17,0,0,,1.67,"Noch 8 Balken, 59km Reichweite, Mainova Ökostrom Novanatur, 4h13m geladen, Batterie 11-15°C, 12,9°C, Ladeende 7,0°C, RRW 120km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,16.02.2020,14626,90.4,14.62,Green electricity,Winter tires,0,1,1,Normal,14.28,0,0,,1.7799999999999994,"Noch 0 Balken, 3km Reichweite, 12,0%, Batterie 18-22°C, 19,0°C, Mainova Ökostrom Novanatur, 6h36m geladen, Batterie 20-24°C, 21,4°C, Ladeende 16,1°C, RRW 129km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,15.02.2020,14535,21.9,11.61,Green electricity,Winter tires,0,1,1,Normal,14.28,0,0,,1.7799999999999994,"Noch 2 Balken, 14km Reichweite, Mainova Ökostrom Novanatur, 4h9m geladen, Batterie 13-20°C, 17,1°C, Ladeende 3,2°C, RRW 112km, 95,5%, 16B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,14.02.2020,14513,58.6,3.98,Green electricity,Winter tires,0,1,1,Normal,14.28,0,0,,1.7799999999999994,"Noch 0 Balken, 3km Reichweite, 12%, Ökostrom, 5m11s Abbruch, 1,436kWh, 22%, 8m51s, 2,548kWh, 40%, Ladeende 4,8°C, 5B, RRW 42"
Mitsubishi,i-MiEV,2014,i-MiEV,49,14.02.2020,14455,51.0,1.48,Green electricity,Winter tires,1,0,1,Normal,14.28,0,0,,1.7799999999999994,"Noch 9 Balken, 63km Reichweite, Mainova Ökostrom Novanatur, 30m geladen, Ladeende 9,1°C, RRW 75km, 10B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,13.02.2020,14404,47.8,11.22,Green electricity,Winter tires,1,0,1,Normal,15.22,0,0,,2.7200000000000006,"Noch 4 Balken, 33km Reichweite, Mainova Ökostrom Novanatur, 4h44m geladen, Batterie 10-17°C, 11,6°C, Ladeende 6,2°C, RRW 122km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,13.02.2020,14356,55.3,4.47,Green electricity,Winter tires,1,0,1,Normal,15.22,0,0,,2.7200000000000006,"Noch 7 Balken, 50km Reichweite, Batterie 5-7°C, 5,9°C, 48,0%, Mainova Ökostrom Novanatur, 1h40m geladen, Batterie 6-11°C, 7,9°C, Ladeende 2,2°C, RRW 88km, 76,5%, 13B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,11.02.2020,14300,48.2,7.23,Green electricity,Winter tires,1,0,1,Normal,15.0,0,0,,2.5,"Noch 9 Balken, 61km Reichweite, Mainova Ökostrom Novanatur, 4h43m geladen, Batterie 8-12°C, 9,7°C, Ladeende 3,0°C, RRW 117km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,11.02.2020,14252,52.7,8.12,Green electricity,Winter tires,1,0,1,Normal,15.41,0,0,,2.91,"Noch 8 Balken, 58km Reichweite, Mainova Ökostrom Novanatur, 5h24m geladen, Batterie 10-13°C, 11,5°C, Ladeende 6,4°C, RRW 119km, 100%, Regen"
Mitsubishi,i-MiEV,2014,i-MiEV,49,09.02.2020,14199,68.3,10.09,Green electricity,Winter tires,1,1,1,Fast,14.77,0,0,,2.2699999999999996,"Noch 5 Balken, 35km Reichweite, Mainova Ökostrom Novanatur, 3h55m geladen, Batterie 16-21°C, 17,6°C, Ladeende 13,5°C, RRW 119km, 98,0%, Autobahn 95-100 km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,08.02.2020,14131,99.1,14.86,Green electricity,Winter tires,1,1,1,Normal,14.99,0,0,,2.49,"Noch 0 Balken, 4km Reichweite, 12,5%, Batterie 12-14°C, 12,7°C, Mainova Ökostrom Novanatur, 6h53m geladen, Batterie 10-16°C, 13,3°C, Ladeende 0,5°C, RRW 120km, 100%, Autobahn 90-95 km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,07.02.2020,14032,37.1,6.27,Green electricity,Winter tires,1,0,1,Normal,16.9,0,0,,4.399999999999999,"Noch 10 Balken, 60km Reichweite, entega Ökostrom, 4h57m geladen, Ladeende 1,2°C, RRW 102km"
Mitsubishi,i-MiEV,2014,i-MiEV,49,07.02.2020,13995,54.8,8.15,Green electricity,Winter tires,1,0,1,Normal,14.87,0,0,,2.369999999999999,"Noch 8 Balken, 56km Reichweite, 51,5%, Batterie 4-7°C, 5,5°C, Mainova Ökostrom Novanatur, 4h12m geladen, Batterie 5-12°C, 7,4°C, Ladeende -3,4°C, RRW 120km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,05.02.2020,13940,51.7,8.1,Green electricity,Winter tires,1,0,1,Normal,15.67,1,1,,3.17,"Noch 8 Balken, 55km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Batterie 7-13°C, 9,3°C, Ladeende -1,7°C, RRW 117km, 100%, 1x Freiheizen und Trocknen"
Mitsubishi,i-MiEV,2014,i-MiEV,49,04.02.2020,13888,49.1,7.5,Green electricity,Winter tires,1,0,1,Normal,14.88,0,0,,2.380000000000001,"Noch 9 Balken, 60km Reichweite, Mainova Ökostrom Novanatur, 4h19m geladen, Batterie 9-14°C, 19,7°C, Ladeende 4,2°C, RRW 115km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,04.02.2020,13839,48.8,7.07,Green electricity,Winter tires,1,0,1,Normal,14.88,0,0,,2.380000000000001,"Noch 9 Balken, 67km Reichweite, 58,5%, Batterie 12-13°C, 12,4°C, Mainova Ökostrom Novanatur, 3h geladen, Batterie 12-19°C, 14,3°C, Ladeende 6,7°C, RRW 124km, 100%, Regen"
Mitsubishi,i-MiEV,2014,i-MiEV,49,01.02.2020,13790,77.0,11.36,Green electricity,Winter tires,1,1,1,Normal,14.75,0,0,,2.25,"Noch 4 Balken, 24km Reichweite, Mainova Ökostrom Novanatur, 4h20m geladen, Batterie 15-22°C, 17,9°C, Ladeende 7,8°C, RRW 114km, 100%, Autobahn 90km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,31.01.2020,13713,52.6,8.1,Green electricity,Winter tires,1,0,1,Normal,14.62,0,0,,2.119999999999999,"Noch 8 Balken, 60km Reichweite, Mainova Ökostrom Novanatur, 5,5h geladen, Batterie 15-17°C, 16,1°C, Ladeende 12,5°C, RRW 120km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,30.01.2020,13660,49.2,6.78,Green electricity,Winter tires,1,0,1,Normal,14.62,0,0,,2.119999999999999,"Noch 9 Balken, 66km Reichweite, Ökostrom, 2h35m geladen, Ladeende 8,2°C, RRW 124km"
