manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mercedes-Benz,B-Klasse,2015,B250e,132,21.09.2019,70426,153.0,25.34,Electricity,Summer tires,0,1,1,Normal,19.12,0,0,,2.5199999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.09.2019,70273,66.0,11.38,Electricity,Summer tires,0,1,1,Normal,16.1,0,1,,-0.5,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.09.2019,70207,69.0,24.84,Electricity,Summer tires,0,1,1,Normal,21.0,0,1,,4.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.09.2019,70138,116.0,7.45,Electricity,Summer tires,1,1,1,Normal,16.4,0,1,,-0.20000000000000284,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.09.2019,70022,64.0,18.58,Electricity,Summer tires,1,1,1,Normal,17.62,0,0,,1.0199999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.09.2019,69958,65.0,4.15,Electricity,Summer tires,1,1,1,Moderate,17.62,0,0,,1.0199999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.09.2019,69893,50.0,8.16,Electricity,Summer tires,1,0,1,Moderate,15.2,0,0,,-1.4000000000000021,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.09.2019,69843,63.0,29.56,Electricity,Summer tires,1,0,1,Normal,18.3,0,0,,1.6999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.09.2019,69780,71.0,12.08,Electricity,Summer tires,1,0,1,Normal,18.3,0,0,,1.6999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.09.2019,69709,89.0,15.0,Electricity,Summer tires,0,1,1,Normal,18.3,1,0,,1.6999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.09.2019,69620,112.0,8.0,Electricity,Summer tires,1,1,0,Fast,18.3,0,0,,1.6999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.09.2019,69508,69.0,9.31,Electricity,Summer tires,1,0,1,Moderate,18.3,0,0,,1.6999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.09.2019,69439,43.0,8.76,Electricity,Summer tires,1,0,1,Moderate,20.37,0,0,,3.7699999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.09.2019,69396,63.0,21.75,Electricity,Summer tires,1,0,1,Moderate,18.39,0,0,,1.7899999999999991,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.09.2019,69333,60.0,6.53,Electricity,Summer tires,1,0,1,Normal,18.39,0,0,,1.7899999999999991,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.09.2019,69273,56.0,4.64,Electricity,Summer tires,1,1,1,Normal,18.39,0,0,,1.7899999999999991,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.09.2019,69217,66.0,11.31,Electricity,Summer tires,1,0,1,Normal,17.14,0,0,,0.5399999999999991,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.09.2019,69151,44.0,6.41,Electricity,Summer tires,1,0,0,Normal,14.57,0,0,,-2.030000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.08.2019,69107,94.0,27.42,Electricity,Summer tires,1,1,1,Normal,13.3,0,0,,-3.3000000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.08.2019,69013,87.0,2.0,Electricity,Summer tires,1,1,1,Normal,13.3,0,0,,-3.3000000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.08.2019,68926,77.0,4.9,Electricity,Summer tires,1,0,1,Moderate,13.3,0,0,,-3.3000000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.08.2019,68849,18.0,3.0,Electricity,Summer tires,1,0,0,Moderate,16.67,0,0,,0.07000000000000028,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.08.2019,68831,193.0,28.38,Electricity,Summer tires,1,1,1,Moderate,15.8,0,0,,-0.8000000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.08.2019,68638,191.0,24.8,Electricity,Summer tires,1,1,1,Moderate,15.0,0,0,,-1.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.08.2019,68447,150.0,20.0,Electricity,Summer tires,1,0,1,Fast,13.9,0,0,,-2.700000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.08.2019,68297,80.0,14.87,Electricity,Summer tires,0,1,1,Fast,20.51,1,0,,3.91,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.08.2019,68217,80.0,15.0,Electricity,Summer tires,0,1,1,Normal,20.51,1,0,,3.91,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.08.2019,68137,77.0,18.75,Electricity,Summer tires,0,1,1,Normal,20.51,0,0,,3.91,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.08.2019,68060,160.0,25.94,Electricity,Summer tires,0,1,1,Normal,16.21,0,0,,-0.39000000000000057,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.08.2019,67905,78.0,31.36,Electricity,Summer tires,1,1,1,Moderate,16.53,0,0,,-0.07000000000000028,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.08.2019,67827,170.0,9.64,Electricity,Summer tires,1,0,1,Moderate,14.0,0,0,,-2.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.08.2019,67657,23.0,4.02,Electricity,Summer tires,1,0,0,Moderate,13.6,0,0,,-3.0000000000000018,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.08.2019,67634,154.0,24.6,Electricity,Summer tires,1,1,1,Moderate,13.54,0,0,,-3.0600000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.08.2019,67480,83.0,7.5,Electricity,Summer tires,1,0,1,Moderate,13.54,0,0,,-3.0600000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.08.2019,67397,18.0,3.0,Electricity,Summer tires,1,0,0,Moderate,16.67,0,0,,0.07000000000000028,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.08.2019,67379,42.0,5.3,Electricity,Summer tires,1,0,0,Moderate,12.62,0,0,,-3.980000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.08.2019,67337,17.0,27.44,Electricity,Summer tires,1,0,0,Normal,18.43,0,0,,1.8299999999999983,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.08.2019,67320,64.0,3.36,Electricity,Summer tires,1,0,1,Normal,18.43,0,0,,1.8299999999999983,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.07.2019,67256,58.0,9.55,Electricity,Summer tires,1,1,1,Normal,18.43,0,0,,1.8299999999999983,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.07.2019,67198,160.0,10.61,Electricity,Summer tires,1,1,1,Normal,17.6,0,0,,1.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.07.2019,67038,73.0,8.88,Electricity,Summer tires,1,0,0,Normal,18.03,0,0,,1.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.07.2019,66965,24.0,26.22,Electricity,Summer tires,1,1,1,Normal,18.03,1,0,,1.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.07.2019,66941,54.0,6.61,Electricity,Summer tires,1,1,1,Normal,18.03,1,0,,1.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.07.2019,66887,63.0,9.38,Electricity,Summer tires,1,1,1,Normal,18.03,1,0,,1.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.07.2019,66824,97.0,13.38,Electricity,Summer tires,1,1,1,Normal,18.03,1,0,,1.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.07.2019,66727,66.0,3.49,Electricity,Summer tires,1,0,1,Moderate,18.03,0,0,,1.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.07.2019,66661,62.0,11.67,Electricity,Summer tires,1,0,1,Moderate,18.82,1,0,,2.219999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.07.2019,66599,85.0,31.28,Electricity,Summer tires,1,1,1,Normal,17.86,0,0,,1.259999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.07.2019,66514,67.0,4.29,Electricity,Summer tires,1,1,1,Moderate,17.86,0,0,,1.259999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.07.2019,66447,80.0,5.87,Electricity,Summer tires,1,1,1,Moderate,17.86,0,0,,1.259999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.07.2019,66367,49.0,12.45,Electricity,Summer tires,1,0,1,Moderate,16.14,0,0,,-0.46000000000000085,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.07.2019,66318,54.0,13.94,Electricity,Summer tires,1,1,1,Normal,16.14,0,0,,-0.46000000000000085,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.07.2019,66264,70.0,7.83,Electricity,Summer tires,1,0,1,Normal,16.14,0,0,,-0.46000000000000085,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.07.2019,66194,79.0,6.46,Electricity,Summer tires,1,0,1,Normal,16.14,0,0,,-0.46000000000000085,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.07.2019,66115,90.0,18.0,Electricity,Summer tires,1,1,1,Normal,20.0,0,1,,3.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.07.2019,66025,74.0,27.73,Electricity,Summer tires,0,1,1,Normal,18.09,0,1,,1.4899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.07.2019,65951,34.0,11.0,Electricity,Summer tires,1,0,0,Moderate,18.09,0,0,,1.4899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.07.2019,65917,64.0,7.23,Electricity,Summer tires,1,0,1,Moderate,18.09,0,0,,1.4899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.07.2019,65853,55.0,6.72,Electricity,Summer tires,1,1,1,Normal,18.09,0,0,,1.4899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.07.2019,65798,69.0,15.12,Electricity,Summer tires,1,0,1,Normal,18.09,0,0,,1.4899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.07.2019,65729,66.0,9.12,Electricity,Summer tires,1,0,1,Normal,18.09,0,0,,1.4899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.07.2019,65663,7.0,6.24,Electricity,Summer tires,0,0,1,Moderate,18.09,0,0,,1.4899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.07.2019,65656,142.0,5.6,Electricity,Summer tires,1,1,0,Normal,18.09,1,0,,1.4899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.07.2019,65513,139.0,20.41,Electricity,Summer tires,1,1,1,Moderate,16.8,0,0,,0.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.07.2019,65375,34.0,26.62,Electricity,Summer tires,1,0,1,Moderate,17.85,1,0,,1.25,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.07.2019,65340,74.0,3.51,Electricity,Summer tires,1,1,1,Normal,17.85,1,0,,1.25,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.07.2019,65266,55.0,14.34,Electricity,Summer tires,1,1,1,Normal,17.85,0,0,,1.25,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.07.2019,65212,69.0,8.8,Electricity,Summer tires,1,0,1,Moderate,17.85,0,0,,1.25,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.07.2019,65143,61.0,3.88,Electricity,Summer tires,1,1,1,Moderate,17.85,1,0,,1.25,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.07.2019,65081,50.0,13.87,Electricity,Summer tires,1,0,1,Moderate,17.85,0,0,,1.25,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.06.2019,65016,88.0,11.94,Electricity,Summer tires,0,1,1,Fast,17.85,1,0,,1.25,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.06.2019,64928,129.0,25.0,Electricity,Summer tires,0,1,1,Normal,16.6,0,0,,0.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.06.2019,64799,129.0,15.0,Electricity,Summer tires,0,1,1,Normal,16.7,0,0,,0.09999999999999787,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.06.2019,64672,53.0,22.0,Electricity,Summer tires,1,1,1,Normal,17.06,1,0,,0.4599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.06.2019,64619,66.0,13.25,Electricity,Summer tires,1,1,1,Normal,17.06,1,0,,0.4599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.06.2019,64553,73.0,4.74,Electricity,Summer tires,1,1,1,Normal,17.06,1,0,,0.4599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.06.2019,64480,58.0,3.6,Electricity,Summer tires,0,1,1,Normal,17.06,0,0,,0.4599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.06.2019,64422,67.0,10.5,Electricity,Summer tires,0,1,1,Normal,17.06,0,0,,0.4599999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.06.2019,64355,9.0,23.86,Electricity,Summer tires,0,0,1,Moderate,17.2,0,0,,0.5999999999999979,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.06.2019,64346,139.0,2.53,Electricity,Summer tires,1,1,0,Moderate,17.83,0,0,,1.2299999999999969,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.06.2019,64206,62.0,10.24,Electricity,Summer tires,1,0,1,Moderate,14.6,0,0,,-2.0000000000000018,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.06.2019,64144,65.0,32.12,Electricity,Summer tires,1,0,1,Moderate,15.83,0,0,,-0.7700000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.06.2019,64080,82.0,2.12,Electricity,Summer tires,1,0,1,Moderate,15.83,0,0,,-0.7700000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.06.2019,63998,82.0,2.0,Electricity,Summer tires,1,0,1,Moderate,15.83,0,0,,-0.7700000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.06.2019,63916,18.0,2.81,Electricity,Summer tires,1,0,1,Moderate,12.3,0,0,,-4.300000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.06.2019,63898,158.0,27.86,Electricity,Summer tires,1,1,0,Fast,17.6,0,0,,1.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.06.2019,63740,17.0,18.72,Electricity,Summer tires,0,0,1,Moderate,15.12,0,0,,-1.4800000000000022,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.06.2019,63723,52.0,5.14,Electricity,Summer tires,0,1,1,Moderate,15.12,0,0,,-1.4800000000000022,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.06.2019,63671,14.0,4.1,Electricity,Summer tires,0,0,1,Moderate,15.12,0,0,,-1.4800000000000022,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.06.2019,63657,65.0,17.57,Electricity,Summer tires,1,1,1,Moderate,15.12,0,0,,-1.4800000000000022,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.06.2019,63592,78.0,7.8,Electricity,Summer tires,1,0,1,Moderate,15.12,0,0,,-1.4800000000000022,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.06.2019,63514,54.0,13.0,Electricity,Summer tires,1,0,1,Moderate,15.12,0,0,,-1.4800000000000022,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.06.2019,63460,331.0,26.03,Electricity,Summer tires,0,1,0,Moderate,15.0,0,0,72.0,-1.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.06.2019,63129,18.0,2.5,Electricity,Summer tires,0,1,0,Moderate,13.89,0,0,,-2.710000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.06.2019,63111,334.0,43.0,Electricity,Summer tires,0,1,0,Moderate,15.2,0,0,68.0,-1.4000000000000021,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.06.2019,62777,59.0,21.94,Electricity,Summer tires,1,1,1,Fast,18.9,0,0,,2.299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.06.2019,62718,72.0,10.66,Electricity,Summer tires,1,1,1,Normal,18.9,0,0,,2.299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.06.2019,62636,73.0,7.28,Electricity,Summer tires,1,1,1,Normal,18.9,0,0,,2.299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.06.2019,62563,57.0,9.46,Electricity,Summer tires,1,1,1,Fast,18.9,0,0,,2.299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.06.2019,62506,42.0,27.17,Electricity,Summer tires,1,0,1,Fast,18.7,0,0,,2.099999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.06.2019,62464,145.0,7.8,Electricity,Summer tires,0,1,0,Fast,17.2,0,0,66.0,0.5999999999999979,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.06.2019,62319,25.0,3.44,Electricity,Summer tires,1,0,0,Fast,13.8,0,0,,-2.8000000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.05.2019,62294,132.0,22.43,Electricity,Summer tires,0,1,1,Fast,18.8,0,0,55.0,2.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.05.2019,62164,34.0,12.6,Electricity,Summer tires,1,1,1,Fast,14.65,0,0,,-1.950000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.05.2019,62130,37.0,5.4,Electricity,Summer tires,1,0,1,Normal,14.65,0,0,,-1.950000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.05.2019,62093,91.0,5.73,Electricity,Summer tires,1,0,1,Normal,14.65,0,0,,-1.950000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.05.2019,62002,63.0,13.3,Electricity,Summer tires,1,0,1,Moderate,18.25,0,0,,1.6499999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.05.2019,61939,93.0,15.17,Electricity,Summer tires,1,1,0,Normal,18.25,0,0,,1.6499999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.05.2019,61846,56.0,26.2,Electricity,Summer tires,1,1,1,Normal,19.33,0,0,,2.729999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.05.2019,61790,69.0,12.85,Electricity,Summer tires,1,1,1,Normal,19.33,0,0,,2.729999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.05.2019,61721,131.0,11.83,Electricity,Summer tires,1,0,1,Moderate,19.33,0,0,,2.729999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.05.2019,61590,59.0,10.0,Electricity,Summer tires,1,1,1,Normal,19.33,0,0,,2.729999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.05.2019,61531,22.0,14.51,Electricity,All-year tires,1,0,1,Moderate,16.8,0,0,,0.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.05.2019,61509,67.0,14.37,Electricity,All-year tires,1,0,1,Moderate,16.8,0,0,,0.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.05.2019,61442,78.0,13.0,Electricity,All-year tires,1,1,1,Normal,16.8,0,0,,0.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.05.2019,61364,68.0,4.0,Electricity,All-year tires,1,0,1,Normal,16.8,0,0,,0.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.05.2019,61296,69.0,5.2,Electricity,All-year tires,1,0,1,Moderate,16.8,0,0,,0.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.05.2019,61227,64.0,10.0,Electricity,All-year tires,1,0,1,Moderate,15.63,0,0,,-0.9700000000000006,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.05.2019,61163,81.0,10.2,Electricity,All-year tires,1,0,1,Moderate,14.53,0,0,,-2.070000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.05.2019,61082,16.0,12.0,Electricity,All-year tires,1,0,1,Moderate,14.53,0,0,,-2.070000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.05.2019,61066,73.0,12.56,Electricity,All-year tires,1,0,1,Moderate,14.53,0,0,,-2.070000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.04.2019,60993,55.0,13.0,Electricity,All-year tires,1,1,1,Normal,14.53,0,1,,-2.070000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.04.2019,60938,152.0,7.0,Electricity,All-year tires,1,0,1,Moderate,14.53,0,0,,-2.070000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.04.2019,60786,68.0,11.4,Electricity,All-year tires,0,1,1,Normal,16.76,0,0,,0.16000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.04.2019,60718,58.0,27.0,Electricity,All-year tires,0,1,1,Normal,20.25,0,1,,3.6499999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.04.2019,60660,107.0,17.0,Electricity,All-year tires,1,0,1,Moderate,20.25,0,1,,3.6499999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.04.2019,60553,20.0,10.0,Electricity,All-year tires,1,0,0,Moderate,20.25,0,0,,3.6499999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.04.2019,60533,131.0,10.0,Electricity,All-year tires,1,1,1,Moderate,20.25,0,0,,3.6499999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.04.2019,60402,112.0,20.0,Electricity,All-year tires,1,1,1,Normal,17.86,0,0,,1.259999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.04.2019,60290,52.0,30.96,Electricity,All-year tires,1,0,1,Normal,22.09,0,1,,5.489999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.04.2019,60238,104.0,3.5,Electricity,All-year tires,1,0,1,Moderate,22.09,0,1,,5.489999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.04.2019,60134,35.0,4.87,Electricity,All-year tires,1,0,1,Moderate,13.91,0,1,,-2.6900000000000013,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.04.2019,60099,50.0,11.56,Electricity,All-year tires,1,1,1,Normal,23.12,0,1,,6.52,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.04.2019,60049,70.0,13.67,Electricity,All-year tires,1,0,1,Moderate,19.53,0,0,,2.9299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.03.2019,59979,26.0,23.62,Electricity,All-year tires,1,0,1,Moderate,17.76,0,0,,1.1600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.03.2019,59953,43.0,5.0,Electricity,All-year tires,1,0,1,Moderate,17.76,0,0,,1.1600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.03.2019,59910,49.0,14.86,Electricity,All-year tires,1,1,1,Moderate,17.76,0,1,,1.1600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.03.2019,59861,200.0,13.0,Electricity,All-year tires,1,0,1,Moderate,17.76,0,0,,1.1600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.03.2019,59661,36.0,7.36,Electricity,All-year tires,1,0,1,Normal,16.93,0,0,,0.3299999999999983,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.03.2019,59625,37.0,5.0,Electricity,All-year tires,1,0,1,Moderate,16.93,0,0,,0.3299999999999983,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.03.2019,59588,64.0,10.6,Electricity,All-year tires,1,0,1,Moderate,15.6,0,0,,-1.0000000000000018,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.03.2019,59524,164.0,27.24,Electricity,All-year tires,0,1,1,Fast,16.5,0,0,82.0,-0.10000000000000142,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.03.2019,59360,50.0,26.0,Electricity,All-year tires,1,1,1,Normal,17.4,0,1,,0.7999999999999972,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.03.2019,59310,34.0,12.0,Electricity,All-year tires,1,0,1,Normal,17.4,0,0,,0.7999999999999972,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.03.2019,59276,73.0,1.0,Electricity,All-year tires,1,0,1,Normal,17.4,0,0,,0.7999999999999972,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.03.2019,59203,65.0,8.9,Electricity,All-year tires,1,0,1,Normal,17.4,0,0,,0.7999999999999972,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.03.2019,59138,68.0,10.0,Electricity,All-year tires,1,0,1,Normal,17.4,0,0,,0.7999999999999972,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.03.2019,59070,64.0,3.69,Electricity,All-year tires,1,0,1,Normal,17.4,0,0,,0.7999999999999972,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.03.2019,59006,41.0,30.0,Electricity,All-year tires,1,0,1,Normal,16.62,0,0,,0.019999999999999574,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.03.2019,58965,97.0,5.3,Electricity,All-year tires,1,0,1,Normal,16.62,0,0,,0.019999999999999574,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.03.2019,58868,69.0,12.0,Electricity,All-year tires,1,0,1,Normal,16.62,0,0,,0.019999999999999574,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.03.2019,58767,40.0,5.0,Electricity,All-year tires,1,1,1,Moderate,16.62,0,0,,0.019999999999999574,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.03.2019,58727,67.0,15.0,Electricity,All-year tires,1,0,1,Moderate,16.62,0,0,,0.019999999999999574,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.03.2019,58660,163.0,12.0,Electricity,All-year tires,1,0,1,Moderate,16.62,0,0,,0.019999999999999574,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.03.2019,58497,25.0,28.96,Electricity,All-year tires,1,0,1,Moderate,19.81,0,0,,3.2099999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.03.2019,58472,58.0,7.32,Electricity,All-year tires,1,0,1,Normal,19.81,0,1,,3.2099999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.03.2019,58414,73.0,10.0,Electricity,All-year tires,1,0,1,Moderate,19.81,0,0,,3.2099999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.03.2019,58341,67.0,10.0,Electricity,All-year tires,1,0,1,Moderate,19.81,0,0,,3.2099999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.03.2019,58274,86.0,15.0,Electricity,All-year tires,1,1,1,Moderate,19.81,0,0,,3.2099999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.03.2019,58188,58.0,11.0,Electricity,All-year tires,1,1,1,Normal,19.81,0,1,,3.2099999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.03.2019,58130,65.0,11.0,Electricity,All-year tires,1,0,1,Moderate,19.81,0,0,,3.2099999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.03.2019,58065,105.0,29.3,Electricity,All-year tires,1,0,1,Moderate,19.81,0,0,,3.2099999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.02.2019,57960,69.0,11.0,Electricity,All-year tires,1,0,1,Normal,19.81,0,0,,3.2099999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.02.2019,57891,66.0,10.0,Electricity,All-year tires,1,0,1,Normal,19.81,0,0,,3.2099999999999973,
