manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Volkswagen,Golf,2016,e-Golf,85,22.02.2020,59721,132.0,15.05,Electricity,Winter tires,1,0,1,Normal,11.4,0,0,47.0,-1.299999999999999,Akku war nicht voll
Volkswagen,Golf,2016,e-Golf,85,22.02.2020,59589,45.0,6.62,Electricity,Winter tires,1,0,1,Normal,14.7,0,0,43.0,2.0,Restreichweite 109km = Total 154km
Volkswagen,Golf,2016,e-Golf,85,20.02.2020,59544,80.0,10.24,Electricity,Winter tires,1,0,1,Normal,12.8,0,0,42.0,0.10000000000000142,Restreichweite 81km = Total 161km Heute 11°C gewesen
Volkswagen,Golf,2016,e-Golf,85,19.02.2020,59464,38.0,7.79,Electricity,Winter tires,1,0,1,Normal,20.5,0,0,40.0,7.800000000000001,Restreichweite 80km = Total 118km
Volkswagen,Golf,2016,e-Golf,85,18.02.2020,59426,66.0,10.89,Electricity,Winter tires,1,0,1,Normal,16.5,0,0,44.0,3.8000000000000007,Restreichweite 61km = Total 127km
Volkswagen,Golf,2016,e-Golf,85,15.02.2020,59360,93.0,14.32,Electricity,Winter tires,1,0,1,Normal,15.4,0,0,41.0,2.700000000000001,Restreichweite 28km = Total 121km
Volkswagen,Golf,2016,e-Golf,85,13.02.2020,59267,72.0,11.16,Electricity,Winter tires,1,0,1,Normal,15.5,0,0,42.0,2.8000000000000007,Restreichweite 64km = Total 136km
Volkswagen,Golf,2016,e-Golf,85,12.02.2020,59195,69.0,12.28,Electricity,Winter tires,1,0,1,Normal,17.8,0,0,45.0,5.100000000000001,Restreichweite 50km = Total 119km
Volkswagen,Golf,2016,e-Golf,85,11.02.2020,59126,46.0,8.33,Electricity,Winter tires,1,0,1,Normal,18.1,0,0,43.0,5.400000000000002,Restreichweite 73km = Total 119km
Volkswagen,Golf,2016,e-Golf,85,09.02.2020,59080,73.0,12.19,Electricity,Winter tires,1,0,1,Normal,16.7,0,0,50.0,4.0,Restreichweite 48km = Total 121km
Volkswagen,Golf,2016,e-Golf,85,07.02.2020,59007,17.0,3.52,Electricity,Winter tires,1,0,1,Normal,20.7,0,0,42.0,8.0,Restreichweite 121km = Total 138km
Volkswagen,Golf,2016,e-Golf,85,05.02.2020,58990,68.0,10.27,Electricity,Winter tires,1,0,1,Normal,15.1,0,0,44.0,2.4000000000000004,Restreichweite 70km = Total 138km
Volkswagen,Golf,2016,e-Golf,85,30.01.2020,58922,58.0,11.19,Electricity,Winter tires,1,0,1,Normal,19.3,1,0,44.0,6.600000000000001,Restreichweite 60km = Total 118km
Volkswagen,Golf,2016,e-Golf,85,28.01.2020,58864,43.0,8.21,Electricity,Winter tires,1,0,1,Normal,19.1,1,0,47.0,6.400000000000002,Restreichweite 75km = Total 118km
Volkswagen,Golf,2016,e-Golf,85,26.01.2020,58821,69.0,12.28,Electricity,Winter tires,1,0,1,Normal,17.8,1,1,45.0,5.100000000000001,Restreichweite 38km = Total 107km
Volkswagen,Golf,2016,e-Golf,85,24.01.2020,58752,70.0,14.63,Electricity,Winter tires,1,0,1,Normal,20.9,1,1,45.0,8.2,Restreichweite 22km = Total 92km
Volkswagen,Golf,2016,e-Golf,85,22.01.2020,58682,41.0,9.39,Electricity,Winter tires,1,0,1,Normal,22.9,1,0,47.0,10.2,
Volkswagen,Golf,2016,e-Golf,85,20.01.2020,58641,21.0,4.22,Electricity,Winter tires,1,0,1,Normal,20.1,1,0,49.0,7.400000000000002,
Volkswagen,Golf,2016,e-Golf,85,19.01.2020,58620,74.0,13.32,Electricity,Winter tires,1,0,1,Normal,18.0,1,1,46.0,5.300000000000001,
Volkswagen,Golf,2016,e-Golf,85,16.01.2020,58546,57.0,10.55,Electricity,Winter tires,1,0,1,Normal,18.5,1,0,37.0,5.800000000000001,Restreichweite 58km = Total 115km
Volkswagen,Golf,2016,e-Golf,85,15.01.2020,58489,54.0,10.75,Electricity,Winter tires,1,0,1,Normal,19.9,1,0,40.0,7.199999999999999,Restreichweite 57km = Total 111km
Volkswagen,Golf,2016,e-Golf,85,13.01.2020,58435,47.0,9.07,Electricity,Winter tires,1,0,1,Normal,19.3,1,1,43.0,6.600000000000001,Restreichweite 63km = Total 110km
Volkswagen,Golf,2016,e-Golf,85,12.01.2020,58388,52.0,8.63,Electricity,Winter tires,1,0,1,Normal,16.6,1,0,45.0,3.900000000000002,Restreichweite 78km = Total 130km
Volkswagen,Golf,2016,e-Golf,85,09.01.2020,58336,51.0,8.16,Electricity,Winter tires,1,0,1,Normal,16.0,1,0,42.0,3.3000000000000007,Restreichweite 92km = Total 143km
Volkswagen,Golf,2016,e-Golf,85,08.01.2020,58285,39.0,8.0,Electricity,Winter tires,1,0,1,Normal,20.5,1,0,43.0,7.800000000000001,Restreichweite 72km = Total 111km
Volkswagen,Golf,2016,e-Golf,85,07.01.2020,58246,53.0,11.08,Electricity,Winter tires,1,0,1,Normal,20.9,1,0,42.0,8.2,Restreichweite 51km = Total 104km
Volkswagen,Golf,2016,e-Golf,85,05.01.2020,58193,56.0,9.41,Electricity,Winter tires,1,0,1,Normal,16.8,1,0,39.0,4.100000000000001,Restreichweite 70km = Total 126km
Volkswagen,Golf,2016,e-Golf,85,01.01.2020,58137,57.0,11.0,Electricity,Winter tires,1,0,1,Normal,19.3,1,1,42.0,6.600000000000001,Restreichweite 53km = Total 110km
Volkswagen,Golf,2016,e-Golf,85,30.12.2019,58080,29.0,6.26,Electricity,Winter tires,1,0,1,Normal,21.6,1,0,41.0,8.900000000000002,Restreichweite 88km = Total 117km
Volkswagen,Golf,2016,e-Golf,85,29.12.2019,58051,41.0,7.71,Electricity,Winter tires,1,0,1,Normal,18.8,1,0,42.0,6.100000000000001,Restreichweite 75km = Total 116km
Volkswagen,Golf,2016,e-Golf,85,28.12.2019,58010,19.0,3.14,Electricity,Winter tires,1,0,1,Normal,16.5,1,0,38.0,3.8000000000000007,Restreichweite 139km = Total 158km
Volkswagen,Golf,2016,e-Golf,85,27.12.2019,57991,78.0,12.32,Electricity,Winter tires,1,1,1,Normal,15.8,1,0,65.0,3.1000000000000014,Restreichweite 50km = Total 128km
Volkswagen,Golf,2016,e-Golf,85,27.12.2019,57913,79.0,13.51,Electricity,Winter tires,1,1,1,Normal,17.1,1,0,62.0,4.400000000000002,Bei Freunden zuhause gratis geladen
Volkswagen,Golf,2016,e-Golf,85,27.12.2019,57834,26.0,3.72,Electricity,Winter tires,1,0,1,Normal,14.3,0,0,52.0,1.6000000000000014,Restreichweite 125km = Total 151km
Volkswagen,Golf,2016,e-Golf,85,26.12.2019,57808,37.0,6.62,Electricity,Winter tires,1,0,1,Normal,17.9,0,0,48.0,5.199999999999999,Restreichweite 97km = Total 134km
Volkswagen,Golf,2016,e-Golf,85,25.12.2019,57771,47.0,8.23,Electricity,Winter tires,1,0,1,Normal,17.5,0,0,43.0,4.800000000000001,Restreichweite 78km = Total 125km
Volkswagen,Golf,2016,e-Golf,85,23.12.2019,57724,46.0,8.97,Electricity,Winter tires,1,0,1,Normal,19.5,0,0,41.0,6.800000000000001,Restreichweite 68km = Total 114km
Volkswagen,Golf,2016,e-Golf,85,22.12.2019,57678,86.0,14.19,Electricity,Winter tires,1,0,1,Normal,16.5,0,0,46.0,3.8000000000000007,Restreichweite 44km = Total 130km
Volkswagen,Golf,2016,e-Golf,85,21.12.2019,57592,49.0,8.13,Electricity,Winter tires,1,0,1,Normal,16.6,0,0,42.0,3.900000000000002,Restreichweite 83km = Total 132km
Volkswagen,Golf,2016,e-Golf,85,20.12.2019,57543,64.0,10.37,Electricity,Winter tires,1,1,1,Normal,16.2,0,0,67.0,3.5,
Volkswagen,Golf,2016,e-Golf,85,20.12.2019,57479,91.0,14.19,Electricity,Winter tires,1,1,1,Normal,15.6,0,0,42.0,2.9000000000000004,CCS Uster kostenlos
Volkswagen,Golf,2016,e-Golf,85,20.12.2019,57388,96.0,16.03,Electricity,Winter tires,1,0,1,Normal,16.7,0,0,43.0,4.0,"CCS Thermalbad Zurzach Parkgebühr Fr.1.00, Strom kostenlos"
Volkswagen,Golf,2016,e-Golf,85,17.12.2019,57292,25.0,5.1,Electricity,Winter tires,1,0,1,Normal,20.4,0,0,47.0,7.699999999999999,Restreichweite 100km = Total 125km
Volkswagen,Golf,2016,e-Golf,85,16.12.2019,57267,61.0,10.0,Electricity,Winter tires,1,0,1,Normal,16.4,0,0,45.0,3.6999999999999993,Restreichweite 63km = Total 124km
Volkswagen,Golf,2016,e-Golf,85,13.12.2019,57206,72.0,13.61,Electricity,Winter tires,1,0,1,Normal,18.9,0,0,45.0,6.199999999999999,
Volkswagen,Golf,2016,e-Golf,85,12.12.2019,57134,26.0,4.32,Electricity,Winter tires,1,0,1,Normal,16.6,0,0,40.0,3.900000000000002,Restreichweite 118km = Total 144km
Volkswagen,Golf,2016,e-Golf,85,11.12.2019,57108,65.0,11.64,Electricity,Winter tires,1,0,1,Normal,17.9,0,0,46.0,5.199999999999999,Restreichweite 59km = Total 124km
Volkswagen,Golf,2016,e-Golf,85,10.12.2019,57043,36.0,6.59,Electricity,Winter tires,1,0,1,Normal,18.3,0,0,37.0,5.600000000000001,Restreichweite 97km = Total 133km
Volkswagen,Golf,2016,e-Golf,85,09.12.2019,57007,68.0,10.4,Electricity,Winter tires,1,0,1,Normal,15.3,0,0,49.0,2.6000000000000014,Restreichweite 63km = Total 131km
Volkswagen,Golf,2016,e-Golf,85,09.12.2019,56939,25.0,3.4,Electricity,Winter tires,1,0,1,Normal,13.6,0,0,44.0,0.9000000000000004,Restreichweite 131km = Total 156km
Volkswagen,Golf,2016,e-Golf,85,07.12.2019,56914,84.0,11.84,Electricity,Winter tires,1,0,1,Normal,14.1,0,0,46.0,1.4000000000000004,Restreichweite 63km = Total 147km
Volkswagen,Golf,2016,e-Golf,85,07.12.2019,56830,60.0,10.02,Electricity,Winter tires,1,0,1,Normal,16.7,0,0,42.0,4.0,Restreichweite 68km = Total 128km
Volkswagen,Golf,2016,e-Golf,85,05.12.2019,56770,59.0,8.85,Electricity,Winter tires,1,1,1,Normal,15.0,0,0,63.0,2.3000000000000007,
Volkswagen,Golf,2016,e-Golf,85,05.12.2019,56711,65.0,11.31,Electricity,Winter tires,1,1,1,Normal,17.4,0,0,71.0,4.699999999999999,CCS Gunzgen Süd
Volkswagen,Golf,2016,e-Golf,85,05.12.2019,56646,51.0,9.13,Electricity,Winter tires,1,1,1,Normal,17.9,0,0,88.0,5.199999999999999,CCS Ionity Grauholz
Volkswagen,Golf,2016,e-Golf,85,05.12.2019,56595,62.0,11.1,Electricity,Winter tires,1,1,1,Normal,17.9,0,0,57.0,5.199999999999999,CCS Gunzgen Nord
Volkswagen,Golf,2016,e-Golf,85,04.12.2019,56533,44.0,9.37,Electricity,Winter tires,1,0,1,Normal,21.3,0,0,43.0,8.600000000000001,Restreichweite 64km = Total 108km
Volkswagen,Golf,2016,e-Golf,85,03.12.2019,56489,45.0,9.32,Electricity,Winter tires,1,0,1,Normal,20.7,0,0,45.0,8.0,Restreichweite 64km = Total 109km
Volkswagen,Golf,2016,e-Golf,85,02.12.2019,56444,51.0,10.05,Electricity,Winter tires,1,0,1,Normal,19.7,0,0,43.0,7.0,Restreichweite 57km = Total 108km
Volkswagen,Golf,2016,e-Golf,85,30.11.2019,56393,70.0,13.72,Electricity,Winter tires,1,0,1,Normal,19.6,0,0,42.0,6.900000000000002,Restreichweite 37km = Total 107km
Volkswagen,Golf,2016,e-Golf,85,27.11.2019,56323,50.0,6.9,Electricity,Winter tires,1,0,1,Normal,13.8,0,0,40.0,1.1000000000000014,Restreichweite 101km = Total 151km
Volkswagen,Golf,2016,e-Golf,85,25.11.2019,56273,79.0,12.17,Electricity,Winter tires,1,0,1,Normal,15.4,0,0,44.0,2.700000000000001,Restreichweite 54km = Total 133km
Volkswagen,Golf,2016,e-Golf,85,23.11.2019,56194,78.0,12.17,Electricity,Winter tires,1,0,1,Normal,15.6,0,0,48.0,2.9000000000000004,Restreichweite 54km = Total 132km
Volkswagen,Golf,2016,e-Golf,85,22.11.2019,56116,40.0,7.52,Electricity,Winter tires,1,0,1,Normal,18.8,0,0,38.0,6.100000000000001,Restreichweite 77km = Total 117km
Volkswagen,Golf,2016,e-Golf,85,21.11.2019,56076,81.0,11.26,Electricity,Winter tires,1,0,1,Normal,13.9,0,0,43.0,1.200000000000001,Restreichweite 63km = Total 144km
Volkswagen,Golf,2016,e-Golf,85,20.11.2019,55995,33.0,6.53,Electricity,Winter tires,1,0,1,Normal,19.8,0,0,35.0,7.100000000000001,Restreichweite 75km = Total 108km
Volkswagen,Golf,2016,e-Golf,85,19.11.2019,55962,79.0,14.77,Electricity,Winter tires,1,0,1,Normal,18.7,0,0,43.0,6.0,Restreichweite 24km = Total 103km
Volkswagen,Golf,2016,e-Golf,85,17.11.2019,55883,48.0,9.36,Electricity,Winter tires,1,0,1,Normal,19.5,0,0,43.0,6.800000000000001,Restreichweite 65km = Total 113km
Volkswagen,Golf,2016,e-Golf,85,15.11.2019,55835,21.0,3.57,Electricity,Winter tires,1,0,1,Normal,17.0,0,0,50.0,4.300000000000001,
Volkswagen,Golf,2016,e-Golf,85,15.11.2019,55814,55.0,9.13,Electricity,Winter tires,1,0,1,Normal,16.6,0,0,42.0,3.900000000000002,
Volkswagen,Golf,2016,e-Golf,85,14.11.2019,55759,65.0,12.03,Electricity,Winter tires,1,0,1,Normal,18.5,0,0,39.0,5.800000000000001,Restreichweite 42km = Total 107km
Volkswagen,Golf,2016,e-Golf,85,12.11.2019,55694,65.0,10.99,Electricity,Winter tires,1,0,1,Normal,16.9,0,0,47.0,4.199999999999999,Restreichweite 58km = Total 123km
Volkswagen,Golf,2016,e-Golf,85,10.11.2019,55629,47.0,7.19,Electricity,Winter tires,1,0,1,Normal,15.3,0,0,41.0,2.6000000000000014,Restreichweite 96km = Total 143km
Volkswagen,Golf,2016,e-Golf,85,09.11.2019,55582,113.0,15.93,Electricity,Winter tires,1,1,1,Normal,14.1,0,0,54.0,1.4000000000000004,Restreichweite 22km = Total 135km
Volkswagen,Golf,2016,e-Golf,85,08.11.2019,55469,92.0,15.46,Electricity,Winter tires,1,0,1,Normal,16.8,0,0,41.0,4.100000000000001,Restreichweite 18km = Total 110km
Volkswagen,Golf,2016,e-Golf,85,06.11.2019,55377,83.0,13.28,Electricity,Winter tires,1,0,1,Normal,16.0,0,0,38.0,3.3000000000000007,Restreichweite 40km = Total 123km
Volkswagen,Golf,2016,e-Golf,85,04.11.2019,55294,29.0,4.79,Electricity,Winter tires,1,0,1,Normal,16.5,0,0,42.0,3.8000000000000007,Restreichweite 112km = Total 141km
Volkswagen,Golf,2016,e-Golf,85,02.11.2019,55265,115.0,14.95,Electricity,Winter tires,1,0,1,Normal,13.0,0,0,42.0,0.3000000000000007,Restreichweite 35km = Total 150km
Volkswagen,Golf,2016,e-Golf,85,31.10.2019,55150,67.0,11.72,Electricity,Winter tires,1,0,1,Normal,17.5,0,0,41.0,4.800000000000001,Restreichweite 54km = Total 121km
Volkswagen,Golf,2016,e-Golf,85,29.10.2019,55083,74.0,11.25,Electricity,Winter tires,1,0,1,Normal,15.2,0,0,40.0,2.5,Restreichweite 66km = Total 140km
Volkswagen,Golf,2016,e-Golf,85,27.10.2019,55009,92.0,11.32,Electricity,Summer tires,1,0,1,Normal,12.3,0,0,50.0,-0.3999999999999986,Restreichweite 73km = Total 165km
Volkswagen,Golf,2016,e-Golf,85,25.10.2019,54917,26.0,3.9,Electricity,Summer tires,1,0,1,Normal,15.0,0,0,45.0,2.3000000000000007,
Volkswagen,Golf,2016,e-Golf,85,25.10.2019,54891,104.0,13.52,Electricity,Summer tires,1,0,1,Normal,13.0,0,0,42.0,0.3000000000000007,
Volkswagen,Golf,2016,e-Golf,85,22.10.2019,54787,58.0,7.66,Electricity,Summer tires,1,0,1,Normal,13.2,0,0,38.0,0.5,Restreichweite 99km = Total 157km
Volkswagen,Golf,2016,e-Golf,85,21.10.2019,54729,108.0,15.12,Electricity,Summer tires,1,1,1,Normal,14.0,0,0,55.0,1.3000000000000007,Restreichweite 24km = Total 132km
Volkswagen,Golf,2016,e-Golf,85,21.10.2019,54621,48.0,5.86,Electricity,Summer tires,1,0,1,Normal,12.2,0,0,41.0,-0.5,Restreichweite 128km = Total 176km
Volkswagen,Golf,2016,e-Golf,85,20.10.2019,54573,43.0,6.67,Electricity,Summer tires,1,0,1,Normal,15.5,0,0,46.0,2.8000000000000007,Restreichweite 96km = Total 139km
Volkswagen,Golf,2016,e-Golf,85,19.10.2019,54530,113.0,14.69,Electricity,Summer tires,1,0,1,Normal,13.0,0,0,40.0,0.3000000000000007,Restreichweite 31km = Total 144km
Volkswagen,Golf,2016,e-Golf,85,15.10.2019,54417,75.0,9.53,Electricity,Summer tires,1,0,1,Normal,12.7,0,0,45.0,0.0,
Volkswagen,Golf,2016,e-Golf,85,13.10.2019,54342,115.0,14.14,Electricity,Summer tires,1,1,1,Normal,12.3,0,0,50.0,-0.3999999999999986,Restreichweite 48km = Total 163km
Volkswagen,Golf,2016,e-Golf,85,11.10.2019,54227,43.0,5.89,Electricity,Summer tires,1,0,1,Normal,13.7,0,0,40.0,1.0,Restreichweite 118km = Total 161km
Volkswagen,Golf,2016,e-Golf,85,10.10.2019,54184,114.0,15.5,Electricity,Summer tires,1,1,1,Moderate,13.6,0,0,51.0,0.9000000000000004,Restreichweite 31km = Total 145km
Volkswagen,Golf,2016,e-Golf,85,09.10.2019,54070,52.0,8.06,Electricity,Summer tires,1,0,1,Moderate,15.5,0,0,43.0,2.8000000000000007,Restreichweite 93km = Total 145km
Volkswagen,Golf,2016,e-Golf,85,08.10.2019,54018,87.0,11.22,Electricity,Summer tires,1,0,1,Normal,12.9,0,0,40.0,0.20000000000000107,Restreichweite 74km = Total 161km
Volkswagen,Golf,2016,e-Golf,85,05.10.2019,53931,92.0,13.25,Electricity,Summer tires,1,1,1,Normal,14.4,0,0,58.0,1.700000000000001,Restreichweite 41km = Total 132km
Volkswagen,Golf,2016,e-Golf,85,04.10.2019,53839,89.0,10.77,Electricity,Summer tires,1,0,1,Normal,12.1,0,0,42.0,-0.5999999999999996,Restreichweite 76km = Total 165km
Volkswagen,Golf,2016,e-Golf,85,03.10.2019,53750,93.0,12.56,Electricity,Summer tires,1,1,1,Normal,13.5,0,0,65.0,0.8000000000000007,Restreichweite 50km = Total 143km
Volkswagen,Golf,2016,e-Golf,85,02.10.2019,53657,60.0,6.78,Electricity,Summer tires,1,0,1,Normal,11.3,0,0,37.0,-1.3999999999999986,Restreichweite 119km = Total 179km
Volkswagen,Golf,2016,e-Golf,85,01.10.2019,53597,102.0,12.03,Electricity,Summer tires,1,1,1,Normal,11.8,0,0,45.0,-0.8999999999999986,
Volkswagen,Golf,2016,e-Golf,85,01.10.2019,53495,93.0,12.0,Electricity,Summer tires,1,1,1,Normal,12.9,0,0,57.0,0.20000000000000107,CCS Restreichweite 58km = Total 151km
Volkswagen,Golf,2016,e-Golf,85,29.09.2019,53402,132.0,14.65,Electricity,Summer tires,1,1,1,Normal,11.1,0,0,58.0,-1.5999999999999996,
Volkswagen,Golf,2016,e-Golf,85,28.09.2019,53270,92.0,11.32,Electricity,Summer tires,1,1,1,Normal,12.3,0,0,56.0,-0.3999999999999986,CCS
Volkswagen,Golf,2016,e-Golf,85,27.09.2019,53178,90.0,11.61,Electricity,Summer tires,1,0,1,Normal,12.9,0,0,36.0,0.20000000000000107,
Volkswagen,Golf,2016,e-Golf,85,25.09.2019,53088,113.0,14.24,Electricity,Summer tires,1,0,1,Normal,12.6,0,0,43.0,-0.09999999999999964,Restreichweite 42km = Total 155km
